-0.05539,0.070039,-0.092012,-0.17899,0.19455,-0.067597,0.37888,0.027619
-0.061799,0.0065614,-0.078279,-0.49699,-0.0032044,-0.16098,0.097505,0.010834
-0.035859,0.023651,-0.074006,-0.41611,-0.10147,-0.26871,-0.57206,0.0071717
-0.0065614,0.042267,-0.033722,0.23667,-0.042878,0.056916,-0.6981,0.054475
-0.029755,-0.041657,-0.022736,0.39445,-0.032197,0.13962,-0.21195,0.026093
-0.017548,-0.12558,-0.026398,-0.03769,-0.036469,-0.19089,0.34134,0.045319
0.025788,-0.10056,-0.0080873,-0.20615,0.16648,-0.11185,0.27054,0.0068666
0.04654,-0.057527,0.00015259,-0.08072,0.12863,0.011444,-0.17838,-0.036774
0.031281,-0.064851,0.009308,0.00076295,-0.04654,0.065766,-0.16892,-0.05478
-0.0083925,-0.061799,-0.014801,0.071565,-0.00045777,0.26444,0.69932,0.04715
0.048066,-0.11948,-0.051118,-0.0022889,0.019379,0.28702,0.52079,0.091707
-0.0056458,-0.070039,-0.092927,-0.18143,0.042267,0.28458,0.022126,-0.0096132
-0.041657,-0.077363,-0.086519,-0.21561,-0.002594,0.22019,-0.82811,-0.083162
-0.053254,-0.05417,-0.072175,-0.10666,0.024872,-0.78599,-0.70878,0.014801
-0.084077,-0.00076295,-0.082551,-0.079805,0.30411,-1.4278,-0.1738,-0.079805
-0.12955,0.07187,-0.15457,-0.089876,0.26902,0.19516,0.21012,-0.041047
-0.12406,0.11337,-0.095979,0.06363,-0.18051,0.4622,0.29862,-0.0206
-0.12131,0.091402,-0.084382,0.12741,-0.14939,0.14786,-0.0090028,-0.044709
-0.077363,0.059663,-0.12253,-0.017548,-0.068513,0.18143,-0.034333,0.048981
-0.049287,0.015717,-0.090181,-0.22019,-0.072786,0.17624,0.18692,0.078279
0.011444,-0.082551,-0.045014,-0.13474,-0.10422,0.25803,0.27787,0.076448
0.0795,-0.12863,-0.0013733,-0.092927,-0.07187,0.18082,0.30991,0.083772
0.077363,-0.043488,-0.0086976,-0.052338,-0.0086976,0.085908,0.16098,0.042878
0.095369,-0.19944,0.019684,-0.009308,-0.020905,0.094453,-0.14633,0.0056458
0.12772,-0.12436,0.017243,-0.32578,0.0086976,-0.074617,-0.13077,-0.037079
0.050507,-0.19883,0.062715,-0.14145,0.07187,-0.64103,-0.08835,-0.048981
-0.021515,-0.18997,-0.036164,0.078889,0.13107,-0.17777,0.02121,-0.018769
-0.065766,-0.074006,-0.072786,0.016632,0.081636,0.20249,0.088045,0.019074
-0.099641,-0.043488,-0.040742,-0.07248,0.016632,0.092927,-0.12924,0.0065614
-0.073701,-0.0047303,-0.11521,-0.13931,0.0077821,0.099336,0.15518,0.053254
-0.077974,0.085603,-0.11093,-0.087434,-0.0053407,0.12375,0.48417,0.057221
-0.14603,0.13657,-0.12345,-0.059663,-0.034943,0.08957,0.3801,0.0077821
-0.16617,0.083162,-0.12894,-0.085603,-0.024262,0.022126,-0.20798,0.049897
-0.1622,0.070649,-0.12436,-0.12375,-0.035554,0.048371,-0.23728,0.065766
-0.077974,0.022126,-0.086213,-0.19547,-0.044709,0.051728,-0.29831,0.096284
0.017548,-0.032502,-0.11307,-0.23392,0.0019837,0.06363,-0.54032,0.093843
0.0041199,-0.013581,-0.044099,-0.045319,0.037079,-0.0041199,-0.25956,-0.0047303
0.0053407,-0.010834,-0.034943,-0.0065614,-0.018158,-0.047761,0.15549,-0.00015259
0.058137,-0.044404,-0.010834,-0.025177,-0.012055,-0.036164,0.2266,0.0065614
0.045014,-0.052033,0.0083925,-0.016938,0.03006,-0.019379,0.22354,-0.010529
0.013275,-0.10941,0.010529,-0.0383,0.034028,0.029145,0.2797,-0.013275
0.02945,-0.086824,0.013275,-0.078889,0.031281,0.024567,-0.044709,-0.036774
0.034028,-0.029755,-0.017853,-0.026703,0.0016785,0.030365,-0.19669,-0.072786
0.028229,-0.08072,-0.0383,0.041047,-0.047761,0.14145,0.092927,-0.053864
-0.0080873,-0.083772,-0.052033,-0.016632,0.090791,0.14389,0.11368,-0.08072
-0.094148,0.029755,-0.0795,-0.1265,0.16709,0.14267,0.057221,-0.063935
-0.08011,0.050202,-0.1088,-0.16892,-0.032807,0.13748,0.059052,-0.051423
-0.041047,0.002594,-0.13626,-0.043488,-0.02884,-0.043183,0.080415,-0.030365
-0.056611,-0.030365,-0.099641,-0.1677,-0.052949,-0.4741,-0.03769,0.0050355
-0.081025,-0.066987,-0.10422,-0.26352,-0.032502,-0.099641,-0.11795,0.059663
-0.04654,-0.082246,-0.077058,-0.027008,0.08957,-0.29068,-0.30991,0.11551
-0.00015259,-0.10086,-0.041657,0.023651,0.074617,-0.30716,-0.078279,0.15457
0.0080873,-0.13169,-0.054475,-0.019379,-0.0013733,0.19028,0.19272,0.15244
-0.039826,-0.03006,-0.065766,-0.052949,-0.024262,0.13107,0.034333,0.048981
-0.043488,0.024262,-0.046845,-0.055085,-0.031281,0.27207,0.16861,0.0080873
-0.0083925,-0.048371,-0.026398,-0.13321,-0.015412,0.29496,0.16922,0.022736
0.0028992,-0.035554,-0.034638,-0.31327,-0.017243,0.1387,0.10544,-0.0083925
0.012665,-0.044099,-0.0383,0.37186,-0.0206,0.072786,0.098421,0.019989
0.06424,-0.15793,0.07187,-0.23789,0.016632,-0.05539,-0.094148,-0.018158
0.12924,-0.2266,0.051728,-0.19089,0.056916,-0.65019,-0.38193,-0.096284
0.083467,-0.06363,-0.058137,0.025177,0.13474,-0.47379,-0.24704,-0.1799
0.011139,0.039521,-0.090486,0.12924,0.06302,0.34287,0.023346,-0.15427
-0.081025,0.060273,-0.093233,0.056001,0.023041,0.1738,0.039826,-0.076753
-0.12039,0.023651,-0.086824,-0.099641,-0.014191,0.074617,0.070649,0.016022
-0.10575,0.033417,-0.079194,-0.10697,-0.040436,0.069123,0.082246,0.10178
-0.12436,0.13169,-0.1033,-0.22141,-0.0028992,0.037385,0.2269,0.13718
-0.13138,0.082551,-0.15305,-0.16861,-0.022736,0.058747,0.17441,0.10697
-0.090791,-0.032807,-0.13352,-0.09781,-0.075227,0.050507,-0.20401,0.093843
-0.1326,0.012055,-0.11063,-0.19577,-0.039521,0.040436,-0.1146,0.056306
-0.15,0.019684,-0.064546,-0.11032,-0.034638,0.034638,0.070344,0.052033
-0.056916,-0.019379,-0.051728,-0.11734,-0.024872,0.0053407,0.38926,0.082551
-0.0068666,-0.081331,-0.010224,-0.084993,0.0206,-0.005951,0.32639,0.042267
0.016938,-0.075837,0.017853,0.057832,-0.051423,0.18845,0.19028,-0.014801
0.019989,-0.077974,0.01236,0.043793,-0.0056458,0.37613,-0.5687,-0.047761
0.051728,-0.11673,-0.0099184,-0.069734,0.14603,0.29465,-0.4271,0.017853
0.069734,-0.13199,0.0077821,-0.025177,0.091707,0.14755,0.4509,0.0096132
0.072786,-0.1268,-0.022431,0.032502,-0.018463,0.086519,0.2443,-0.029145
0.04715,-0.12619,-0.025788,-0.049592,0.059968,-0.86137,-0.37766,-0.039521
-0.0090028,-0.056001,-0.078279,-0.087129,0.11032,-0.76036,-0.70695,-0.13077
-0.034638,-0.018769,-0.08072,-0.11551,0.027619,0.51926,-0.066987,-0.057832
-0.033112,0.0041199,-0.097505,-0.1088,-0.014801,0.26078,0.31022,0.014191
-0.089265,0.10361,-0.12833,-0.13779,0.019074,-0.14298,0.17288,0.011749
-0.10452,0.12619,-0.13535,-0.17868,0.015412,-0.50309,0.17136,0.048066
-0.083772,0.096284,-0.12284,-0.32395,-0.092317,-0.40665,-0.14817,0.041352
-0.064851,0.051728,-0.10727,-0.15122,-0.064546,0.2211,0.12375,0.082856
-0.025177,-0.019684,-0.083467,-0.00015259,-0.041962,0.33249,0.27787,0.10422
0.039826,-0.16007,-0.046235,-0.015106,-0.11551,0.63066,0.051423,0.034028
0.069429,-0.19242,-0.011749,0.045319,-0.087129,0.12955,-0.15885,-0.08957
0.026703,-0.10788,-0.015717,-0.017548,0.13382,-0.43442,-0.12131,-0.079194
0.002594,-0.11673,0.024262,-0.066377,0.081331,0.13504,-0.26505,-0.035248
0.016938,-0.15671,0.055695,0.034028,-0.0019837,0.24552,-0.041657,0.019379
-0.04715,-0.054475,-0.024872,0.011749,0.035248,0.016327,0.024262,-0.076143
-0.044709,-0.045624,-0.037995,-0.01297,0.073396,-0.61753,-0.15946,-0.083162
-0.009308,-0.023957,-0.039826,-0.0028992,0.04715,-0.33494,-0.02121,-0.0096132
-0.017548,-0.029755,-0.045014,-0.1738,-0.0056458,0.22232,0.17288,-0.0083925
-0.056001,-0.0086976,-0.082856,-0.29313,0.035248,0.11795,0.10636,-0.0206
-0.13016,-0.0044251,-0.084993,-0.11856,0.0071717,0.1326,0.045624,0.05417
-0.10575,0.017853,-0.103,-0.14389,-0.14847,0.12924,0.079805,0.1445
-0.0972,0.02945,-0.11978,-0.18357,-0.055695,0.030976,0.1207,0.1912
-0.13748,0.08011,-0.12375,0.056611,-0.00076295,0.076753,0.19883,0.14633
-0.16251,0.084382,-0.13107,0.00045777,0.065461,0.049287,0.16709,0.14176
-0.11215,0.085603,-0.12222,-0.10239,0.30747,-0.017853,-0.061189,0.18173
-0.070649,0.069734,-0.095979,-0.042573,0.1915,0.06302,-0.17655,0.07187
0.012055,-0.064851,0.0019837,0.048676,-0.16892,0.1265,0.11002,-0.015412
0.033417,-0.12161,-0.021515,-0.15274,-0.077974,0.031281,0.15702,-0.072175
0.035554,-0.078889,-0.017548,-0.3212,-0.056916,0.0206,0.022126,-0.10147
0.07126,-0.14633,0.015412,-0.18357,-0.077668,0.092317,0.10147,-0.094148
0.098421,-0.15488,0.025788,0.039216,-0.028229,0.17716,0.25742,-0.10971
0.12589,-0.17441,0.040436,0.0053407,-0.013275,0.12741,0.11978,-0.12467
0.14542,-0.1323,-0.03769,0.20401,-0.058442,0.083467,-0.23026,-0.11582
0.059968,-0.09659,-0.030671,0.009308,0.022126,0.0077821,-0.052644,-0.1326
0.031586,-0.10544,-0.075227,-0.18875,0.12619,-0.20279,0.06424,-0.076143
0.0077821,-0.047761,-0.086519,-0.010529,0.13382,-0.71214,-0.39719,-0.067597
-0.073091,0.0086976,-0.121,-0.049592,0.011139,-0.27268,-0.69566,-0.014496
-0.14664,0.11368,-0.095369,-0.051118,-0.087739,0.20584,-0.13138,0.086213
-0.23453,0.14755,-0.11154,-0.08072,0.065156,0.20462,0.2858,0.11673
-0.17685,0.12253,-0.13565,-0.19303,0.19883,0.11185,0.14023,0.12863
-0.085298,0.10178,-0.094453,-0.033722,-0.13748,0.20432,0.11307,0.15305
-0.040742,0.033722,-0.11063,-0.51072,-0.19242,0.085908,0.10056,0.037079
-0.017243,-0.046235,-0.058442,-0.1384,0.0099184,-0.39261,-0.00076295,-0.043488
-0.056001,-0.022126,-0.050813,0.02884,0.049897,-0.21653,-0.00045777,-0.017243
-0.062715,-0.031586,-0.032502,0.0056458,0.0016785,0.2565,0.098116,0.073701
0.005951,-0.08011,-0.0206,0.016632,0.010529,0.12894,0.11765,0.09659
0.11154,-0.18997,0.030671,-0.010224,0.039521,0.0383,0.091707,0.041657
0.086213,-0.13779,0.013886,0.05417,-0.015412,0.0038148,0.066682,-0.041962
0.045624,-0.082551,-0.020905,-0.087739,0.035248,0.034028,0.072175,-0.012055
0.029145,-0.091402,-0.030671,-0.15122,0.14298,0.036469,-0.014191,0.016632
-0.034333,-0.029755,-0.052644,-0.19425,0.060578,0.040436,0.2501,-0.041047
-0.05478,-0.028229,-0.0795,-0.15,-0.023041,0.066377,0.35538,-0.011139
-0.07187,-0.059968,-0.076143,-0.047456,-0.028534,0.0010681,0.1146,0.017548
-0.012055,-0.11734,-0.038911,0.061799,-0.014801,-0.12161,-0.39445,0.0041199
-0.0050355,-0.1442,-0.1149,-0.0013733,0.02121,-0.18936,-0.88365,-0.057832
-0.019379,-0.1268,-0.10483,-0.0068666,0.016632,-0.0022889,-0.35843,-0.056611
-0.092317,0.065461,-0.12436,-0.095674,-0.098116,0.13291,0.16495,-0.028534
-0.1091,0.14267,-0.093538,-0.12802,-0.1091,0.13413,0.32212,0.030976
-0.06363,0.031281,-0.094759,-0.092317,-0.032807,0.083772,0.18692,0.12161
-0.018463,0.009308,-0.081025,-0.16983,0.05417,0.030976,0.24216,0.098726
-0.042573,0.048676,-0.031891,-0.018158,-0.0096132,0.040131,0.20066,0.058442
-0.039216,-0.017853,0.013886,-0.010834,-0.095369,0.059663,0.070039,0.022736
-0.02884,-0.081331,-0.015412,-0.23301,0.055085,0.11124,0.034333,0.0016785
-0.00015259,-0.084382,0.0013733,-0.079805,0.16861,0.060883,-0.15152,0.0056458
-0.0035096,-0.064851,-0.0013733,-0.088655,0.056916,0.099031,-0.2269,0.002594
0.024872,-0.070649,-0.025483,-0.47776,-0.018769,0.35447,0.054475,-0.018769
0.049592,-0.084993,-0.042573,0.093233,0.02182,-0.023651,0.12833,-0.014191
-0.045624,-0.047456,-0.060883,0.44877,0.12039,-0.74418,-0.053254,-0.053864
-0.074006,-0.020905,-0.085298,-0.13382,-0.016938,0.35752,0.056001,-0.0035096
-0.08835,-0.023957,-0.073091,-0.18143,-0.059052,0.18509,-0.10819,0.060578
-0.089265,0.032502,-0.090486,-0.16281,0.040131,-1.1098,-0.34226,0.023651
-0.081636,0.095979,-0.15061,-0.031586,-0.0083925,-0.35843,-0.0013733,0.024262
-0.030365,0.058137,-0.14298,0.16037,-0.037079,0.55009,0.19059,0.025177
-0.013581,-0.036774,-0.10239,-0.058442,0.091402,0.24155,-0.0041199,0.024262
-0.032807,-0.070039,-0.10147,-0.21225,0.074311,-0.00015259,0.033417,-0.0041199
-0.024262,-0.066987,-0.067903,-0.19425,-0.12955,-0.0068666,0.27726,-0.0022889
0.05417,-0.078889,-0.021515,-0.14511,-0.12039,0.23362,0.51438,0.025483
0.064546,-0.13382,0.070344,-0.081636,-0.069429,0.24033,0.23789,-0.055695
0.059968,-0.13565,0.014496,0.35111,-0.053254,0.095064,-0.32731,-0.13321
0.055695,-0.032807,-0.040131,-0.28153,0.078279,0.022736,-0.24125,-0.025483
0.057527,-0.033417,-0.026093,-0.56291,0.21653,-0.25284,-0.82414,0.049897
-0.025177,-0.029755,-0.00015259,0.3679,0.10056,-0.47471,-0.41398,0.032807
-0.085298,-0.0068666,-0.036469,-0.20432,0.051423,0.025177,0.34714,0.045319
-0.077668,-0.048066,-0.039826,-0.092927,-0.052949,0.25254,0.35538,0.060578
-0.075837,-0.0041199,-0.0795,-0.046235,-0.052949,0.20645,0.22873,0.04715
-0.026398,-0.02884,-0.036469,-0.041047,-0.038605,0.22232,0.19181,0.01297
-0.029145,-0.05539,-0.06424,-0.0068666,-0.014191,0.085908,-0.11582,-0.060883
-0.07126,-0.041657,-0.12772,-0.040742,0.010834,0.065766,0.12985,-0.064546
-0.04715,-0.020905,-0.1326,-0.13321,0.047761,0.057221,0.21988,0.005951
-0.091707,0.0019837,-0.13352,-0.091096,0.066377,-0.4152,-0.60319,-0.069734
-0.15366,0.014191,-0.11856,-0.059663,0.057527,-0.59648,-0.57053,-0.023651
-0.10513,0.045319,-0.10056,-0.11948,0.030365,0.084688,0.28397,0.14023
-0.091707,0.03769,-0.064546,-0.19089,-0.02121,0.17685,0.37613,0.19028
0.0032044,-0.10788,-0.034943,-0.32914,-0.079805,0.15396,0.28397,0.2031
0.06363,-0.041657,-0.0013733,-0.015412,-0.037385,0.15671,0.11093,0.1564
0.065461,0.01236,-0.022431,0.059358,0.0090028,0.091096,0.046235,0.048981
0.062104,-0.091707,0.027924,0.012055,-0.00076295,0.068208,0.026093,-0.060578
0.02182,-0.14176,-0.014191,-0.065766,-0.00045777,0.042878,-0.00076295,-0.1384
0.038911,-0.14542,0.00076295,-0.064546,0.036774,0.015106,-0.0056458,-0.18662
0.027008,-0.10422,0.018769,-0.058747,0.043183,-0.079805,-0.025483,-0.17563
0.052033,-0.056916,-0.052949,-0.048371,0.049287,-0.041352,-0.027314,-0.16281
0.037385,-0.021515,-0.079194,-0.041657,0.044404,0.039521,0.0074769,-0.16464
0.012055,-0.021515,-0.094759,-0.06424,0.034028,-0.016022,-0.035248,-0.088045
-0.016632,0.036469,-0.1387,-0.10178,0.0077821,0.014191,0.023651,0.011749
-0.12741,0.084382,-0.092622,-0.14725,-0.028229,0.15183,0.13413,0.10483
-0.17105,0.10178,-0.11307,-0.12497,-0.075227,0.18601,0.23362,0.12772
-0.17624,0.0074769,-0.11093,-0.078889,-0.074006,0.11948,0.21958,0.13107
-0.13565,0.013581,-0.094453,-0.016632,-0.048981,0.059052,0.031891,0.1561
-0.10208,0.022126,-0.098116,0.02945,0.019684,-0.13901,-0.26413,0.11398
-0.1387,-0.01297,-0.051118,-0.022736,0.082246,-0.66545,-0.45365,0.063935
-0.1564,0.024262,-0.052644,-0.21561,-0.00015259,-0.14603,0.037079,0.092622
-0.11002,0.026703,0.010529,-0.032197,-0.078889,0.25467,0.15518,0.11765
-0.016327,-0.16403,0.013275,0.0050355,-0.032807,0.14298,-0.035248,0.11246
0.023346,-0.24155,-0.077974,-0.19974,0.050507,0.087129,0.10788,0.075227
0.077668,-0.1677,0.048371,-0.12528,0.06302,0.030365,0.11154,-0.0013733
0.10208,-0.21378,0.10147,0.08957,0.0050355,0.038605,0.10208,-0.023651
0.086824,-0.12406,-0.04715,-0.060273,0.00045777,0.016938,0.12284,-0.059968
0.028229,-0.021515,-0.068208,-0.3032,0.035554,0.059358,0.093843,-0.088045
0.016022,-0.0016785,-0.088655,-0.20157,0.015717,0.099336,-0.22843,-0.041962
0.035859,0.0080873,-0.11673,-0.020905,0.10056,0.11307,-0.079805,0.017548
0.0035096,0.018463,-0.12863,0.048066,0.28794,0.2385,0.16098,-0.032807
-0.033417,0.030671,-0.15702,-0.10758,-0.032502,0.17899,0.088045,-0.082856
-0.034638,0.058442,-0.14969,-0.12192,-0.059663,-0.67155,0.14054,-0.036774
0.0068666,0.019989,-0.098421,0.0071717,-0.041047,-0.52079,-0.12192,-0.031281
0.047761,0.05417,-0.086824,0.16831,-0.10117,0.25254,-0.28977,0.019989
-0.11124,0.056611,-0.074617,-0.17685,-0.0028992,0.12314,-0.19791,0.031891
-0.076753,-0.015717,-0.032197,-0.13077,-0.011139,0.021515,-0.18906,0.06424
-0.041657,-0.057527,-0.0074769,-0.16251,-0.078279,0.0080873,-0.13352,0.03769
-0.10758,-0.05478,0.0047303,-0.0022889,-0.016327,-0.034333,-0.17716,-0.06302
-0.099336,-0.043793,0.0044251,-0.14481,0.11002,0.10605,0.29221,-0.01297
-0.023041,-0.034943,-0.00015259,-0.16068,0.077668,0.08835,0.23301,-0.022431
0.011139,-0.12772,-0.011749,-0.088655,0.021515,0.082246,0.06302,-0.09781
-0.0041199,-0.11673,-0.029755,-0.074922,-0.011444,0.025177,0.019684,-0.084382
-0.042573,-0.09781,-0.011444,-0.019379,-0.039826,-0.02121,0.063325,-0.009308
-0.041962,-0.082856,-0.034943,-0.002594,0.0080873,-0.0053407,0.13474,-0.012665
-0.061799,-0.027619,-0.095979,-0.04654,0.093538,-0.04654,0.20554,-0.012055
-0.081331,0.036164,-0.13474,-0.13657,0.092317,0.044709,0.18662,0.011139
-0.044404,0.034333,-0.072786,-0.060883,0.028229,0.044709,-0.28275,0.070039
-0.031891,0.053559,-0.1149,-0.092317,-0.05539,0.10697,-0.14389,0.1207
-0.049897,0.049897,-0.1088,-0.083467,-0.083467,0.20096,-0.012665,0.082246
-0.032502,-0.0016785,-0.11643,-0.091402,-0.091402,0.31205,0.037995,0.10788
-0.051423,0.0013733,-0.11307,0.023041,-0.089265,0.36698,0.07126,0.12833
-0.013581,-0.068208,-0.040436,0.087434,-0.032807,-0.31449,-0.18479,0.12039
0.042878,-0.11826,-0.034943,-0.083772,0.10544,-1.2465,-0.074617,0.081941
0.044099,-0.082246,-0.041657,-0.1976,0.041962,0.16739,0.22171,0.02884
0.031281,-0.095979,0.0019837,-0.32792,0.033417,0.54429,0.27573,-0.070039
0.076448,-0.15946,-0.0016785,0.28092,0.062104,0.26688,0.12436,-0.047761
0.033417,-0.099641,0.0016785,-0.20737,0.089876,-0.31724,-0.30838,-0.10117
0.058137,-0.072175,-0.0090028,-0.10361,-0.057527,-0.63005,-0.12589,-0.13596
0.027008,-0.023957,-0.027619,-0.048371,-0.037079,0.3389,-0.12375,-0.13413
-0.039826,-0.027619,-0.04654,-0.048981,0.026093,0.30808,0.048981,-0.098116
-0.074617,0.010224,-0.066987,-0.052644,-0.002594,0.13748,0.28672,-0.011444
-0.077974,0.01236,-0.072786,-0.070344,0.0019837,0.067292,0.31083,0.0071717
-0.056916,-0.064546,-0.082551,-0.15518,0.051728,-0.46799,0.067903,0.015106
-0.067292,-0.1268,-0.062104,-0.10788,0.12802,-0.49424,-0.262,0.04715
-0.066682,-0.016022,-0.11978,-0.11185,0.019684,0.3566,-0.25071,0.045319
-0.088045,0.077974,-0.13321,-0.091707,-0.069734,0.26688,0.12222,0.090181
-0.073091,0.12467,-0.12467,0.041962,-0.11154,0.23972,0.38285,0.15061
-0.071565,0.074311,-0.078584,-0.14115,-0.038911,0.00076295,0.070649,0.15732
-0.090791,-0.0028992,-0.020294,-0.15549,0.019684,-0.092012,-0.52537,0.075532
-0.087129,0.044099,-0.11276,-0.087129,0.025483,0.035554,-0.6038,-0.035554
-0.033112,0.0099184,-0.016938,-0.0068666,0.018158,-0.023346,0.2153,0.09659
0.0099184,-0.13779,0.027314,-0.017548,0.019379,0.11398,0.23087,0.034028
0.0028992,-0.15824,-0.0013733,-0.075837,0.036164,0.24949,0.23575,0.030365
-0.043183,-0.095369,0.010834,-0.066987,0.0080873,0.15427,0.18875,0.034028
0.014191,-0.073701,0.019989,-0.21103,0.052949,0.064546,0.03006,0.0053407
0.07187,-0.18662,-0.042573,-0.18021,0.029145,0.060273,-0.073396,-0.048371
0.037385,-0.1268,-0.082246,-0.072786,0.0035096,-0.15244,-0.10361,-0.13199
0.014191,-0.08957,-0.054475,0.21256,0.032807,-0.59953,-0.017243,-0.13687
0.019379,-0.15213,-0.074922,-0.050202,0.011749,-0.099947,0.13687,-0.043183
-0.020905,0.035248,-0.12039,-0.12161,0.04593,0.20584,0.32975,-0.035554
-0.032807,0.084688,-0.096895,-0.081331,0.029145,0.17563,0.29374,0.015106
-0.05539,0.094453,-0.10147,-0.039216,0.030976,0.048371,-0.12161,0.065766
0.045624,0.085298,-0.12314,-0.082856,0.055085,-0.16892,-0.11002,0.074006
0.034943,0.12375,-0.10147,-0.11673,-0.012055,-0.023346,0.10788,0.046845
-0.022431,0.059663,-0.055695,-0.087129,-0.07126,0.048066,-0.15854,-0.060578
-0.052033,-0.040131,-0.0795,-0.085298,-0.04593,-0.062409,-0.83207,-0.087739
-0.11063,-0.022126,-0.059052,-0.11704,-0.0206,-0.0090028,-0.0047303,-0.00045777
-0.12802,-0.058442,-0.019989,-0.15183,0.010834,0.031281,0.29892,0.047761
