0.065766,-0.25437,0.044404,-0.025177,0.036164,-0.043488,-0.018769,-0.064546
0.041657,-0.17807,0.011749,0.037385,0.030365,-0.02121,-0.079805,-0.070954
0.11917,-0.010529,-0.025483,-0.041657,0.048981,0.034638,-0.0206,-0.04593
0.042267,0.051728,-0.043793,-0.10147,0.052338,0.018769,-0.0083925,-0.065766
-0.055695,0.11337,-0.058747,-0.13748,0.030365,0.00076295,-0.058137,-0.072175
-0.037385,0.0041199,-0.077363,-0.0383,0.020905,0.0383,-0.019684,-0.0044251
-0.10056,0.017853,-0.1323,-0.029145,0.018769,0.038605,-0.02121,0.011444
-0.041657,-0.11826,-0.15885,-0.062409,0.019684,-0.014191,0.041962,0.035248
-0.0083925,-0.21012,-0.012665,-0.12497,0.015412,0.0080873,0.26352,0.029755
-0.0090028,-0.042267,-0.1326,-0.11643,0.057527,-0.035248,0.29221,-0.0090028
-0.099336,0.063325,-0.097505,-0.10513,0.030365,-0.031586,0.23423,0.002594
-0.094453,0.14878,-0.13107,-0.0972,-0.077363,0.026093,-0.11429,0.041962
-0.053559,0.086213,-0.092012,-0.09659,-0.081331,0.0038148,-0.92332,0.024262
-0.066072,0.0016785,-0.0074769,-0.08072,-0.024872,0.0047303,-0.059052,0.070039
-0.022736,-0.056001,-0.056611,-0.11368,-0.036469,0.012055,0.17777,0.058137
0.097505,-0.23606,0.0022889,-0.099031,-0.022431,0.017243,0.025483,0.058137
0.070344,-0.23392,0.05478,-0.087434,-0.0010681,0.018463,0.077974,0.0047303
0.011749,-0.068513,-0.016022,-0.010834,0.013886,0.013275,0.025483,-0.076143
0.042878,0.041352,-0.038605,0.038911,0.035554,-0.0035096,0.0383,-0.051423
0.0096132,0.077668,-0.027924,-0.027314,0.10666,-0.02121,0.026703,-0.084993
-0.024872,-0.10391,-0.0065614,-0.05539,0.099641,-0.0099184,0.043488,-0.070954
-0.10239,-0.063935,-0.034333,-0.09659,0.036774,0.024567,0.10544,0.0053407
-0.19608,0.01236,-0.066682,-0.13443,0.0032044,0.039216,0.10239,0.064546
-0.13321,0.022736,-0.064546,-0.073701,-0.018463,0.050507,0.092622,0.12039
0.092012,-0.13016,-0.13443,-0.074617,0.0050355,0.024872,0.055085,0.11063
-0.053864,0.20279,-0.18326,-0.14725,0.0056458,0.0041199,0.0074769,0.019074
-0.023346,0.022431,-0.11154,-0.1384,-0.023651,0.024262,-0.049287,-0.035859
-0.0080873,0.085298,-0.088655,-0.11978,-0.056001,0.041352,-0.018769,-0.02121
-0.035248,0.037385,-0.078889,-0.083467,-0.044404,0.022736,0.011444,0.029145
-0.12345,0.094148,-0.088655,-0.10666,-0.033112,0.0068666,-0.078889,0.061799
-0.037079,0.033112,-0.053254,-0.099031,-0.0086976,0.0083925,0.057527,0.079194
-0.0019837,0.021515,-0.0053407,-0.010834,-0.016327,0.0022889,0.10819,0.069123
-0.073091,-0.095979,0.061799,0.034638,0.0206,-0.019989,-0.10147,-0.010834
0.073396,-0.44572,0.024567,-0.081331,0.058442,-0.0010681,-0.08072,-0.014191
0.027314,-0.47593,0.0074769,0.027924,0.030365,0.024872,0.032197,-0.044709
-0.044404,-0.11032,-0.019684,0.14694,0.084077,-0.053864,-0.26139,-0.13535
0.020294,-0.075532,-0.11093,-0.27543,0.11582,-0.02884,-0.094453,-0.040436
-0.073396,0.034333,-0.015717,-0.1973,-0.027314,0.070344,0.20859,-0.0086976
-0.093233,0.027619,-0.055085,-0.22599,0.03006,0.016327,0.034333,-0.051118
0.075227,-0.11948,-0.084688,-0.026093,0.076448,-0.010224,0.06424,0.019989
0.10422,0.052644,-0.10269,-0.023041,-0.0062562,0.034333,0.059052,0.056306
0.059663,0.074311,-0.13657,-0.038911,-0.044709,0.042267,0.019074,-0.00045777
-0.04654,-0.061799,-0.062104,0.011749,-0.04654,0.0083925,0.014191,0.027314
-0.14176,0.077668,-0.17319,-0.0083925,-0.02884,-0.0077821,0.02121,0.062409
-0.11521,0.19944,-0.074617,-0.15702,0.029755,-0.039216,-0.010529,0.0383
-0.13535,0.096284,-0.061799,-0.23484,0.033112,-0.023651,-0.0056458,0.054475
-0.090791,0.027619,-0.052644,-0.121,-0.013275,-0.011749,0.027008,0.086519
0.0016785,-0.12009,-0.044404,-0.074311,-0.078889,0.045319,0.084077,0.11826
-0.048981,-0.012055,-0.041962,-0.044404,-0.028534,0.036164,0.055085,0.047456
0.0056458,-0.042573,-0.013886,-0.084382,0.0016785,0.022736,-0.009308,-0.009308
0.06424,-0.16861,0.025788,-0.082856,0.016022,0.044709,-0.025788,0.0013733
-0.026398,-0.051423,0.024872,-0.074922,0.034333,0.034333,-0.02945,-0.042573
-0.08835,0.059358,-0.016632,-0.14755,0.058137,0.005951,-0.021515,-0.041047
-0.026703,0.0016785,-0.090791,-0.17502,0.0035096,0.053559,0.078584,0.0074769
0.066682,-0.15335,-0.028534,0.024567,-0.037079,0.1033,0.095979,-0.029145
0.097505,-0.31449,-0.058442,0.2092,-0.017243,0.042267,-0.0062562,-0.061494
0.12192,-0.26169,-0.0206,0.012665,0.059052,-0.022736,-0.027008,-0.070039
0.023651,-0.13596,-0.067903,-0.059052,0.11246,-0.067903,-0.072175,-0.090791
-0.03769,0.11582,-0.14145,0.17197,0.11002,-0.08957,-0.078279,-0.042878
-0.12802,0.23392,-0.13626,-0.078279,0.10666,-0.083772,-0.048981,-0.0019837
-0.15549,0.12802,-0.11246,-0.3444,0.013581,-0.014801,0.0038148,0.042878
-0.12772,-0.099641,-0.12467,-0.25284,-0.10513,0.061494,0.082246,0.099031
-0.098116,-0.15854,-0.048371,-0.17319,-0.11765,0.073701,0.12375,0.098116
-0.10727,-0.096284,-0.0074769,-0.18784,-0.093843,0.028534,-0.011444,0.11154
-0.10361,0.041962,-0.013886,-0.052644,-0.04654,0.033112,0.055085,0.12528
-0.02945,0.1915,-0.087129,0.089876,0.0383,0.0013733,0.035859,0.099031
0.057221,0.17624,-0.016327,-0.0080873,0.066682,-0.010834,-0.099031,0.0016785
0.061494,-0.026093,-0.030671,-0.093538,0.033112,-0.023651,-0.081636,-0.074006
0.041657,-0.16831,0.00015259,-0.10758,0.044404,0.010834,0.023041,-0.076143
-0.041352,-0.16342,-0.0077821,-0.07248,0.012055,0.062104,0.082856,-0.036469
-0.012665,-0.10025,-0.032502,-0.034943,0.0096132,0.060883,0.20798,-0.016938
-0.025177,-0.088655,-0.056001,-0.039216,0.038911,0.045624,0.20096,-0.018463
0.0080873,-0.1738,0.058137,-0.023651,0.045319,-0.0032044,0.14267,-0.01236
0.041962,-0.26291,-0.074006,-0.083772,0.039216,-0.0050355,0.025483,-0.039216
-0.025177,0.12558,-0.1796,-0.10513,0.0099184,-0.024262,-0.73808,-0.049592
-0.078279,0.14237,-0.14939,-0.13046,-0.025483,-0.031891,-0.39597,0.03769
-0.079194,0.14511,-0.14145,-0.12711,-0.032502,0.019379,0.28275,0.056611
-0.07187,0.068513,-0.11856,-0.065461,-0.030976,0.020294,0.068208,0.086213
-0.10636,0.0099184,-0.081025,-0.10269,-0.031586,0.042573,0.12589,0.064546
-0.079194,0.0044251,-0.084382,-0.24735,-0.029145,0.052338,0.25742,0.061189
-0.091402,0.023651,-0.0086976,-0.13046,-0.030671,0.034028,0.17502,0.07248
-0.041047,-0.060273,-0.0074769,0.016938,0.0206,-0.027619,-0.00076295,0.059358
0.094759,-0.10147,-0.062104,-0.041352,0.04593,-0.1146,-0.23819,0.059358
0.14115,-0.14542,-0.025483,-0.058137,0.051118,-0.053864,-0.30045,-0.024872
0.08835,-0.1387,0.041962,0.012055,-0.0053407,0.11978,0.18448,-0.075532
-0.014801,-0.22293,0.019684,-0.052949,0.019074,0.058747,0.14084,-0.070649
-0.059052,0.02945,0.015412,-0.065766,0.069734,-0.018769,-0.043183,-0.059358
-0.044709,0.014496,-0.035554,-0.026703,0.033417,-0.0013733,-0.026703,0.0038148
-0.04654,-0.092317,-0.049287,-0.036164,0.033112,0.041657,0.027008,-0.014496
0.11917,-0.2739,-0.095979,-0.078279,0.048371,0.010834,0.041047,-0.034333
-0.04654,0.015106,-0.083467,-0.14542,0.016632,-0.014801,-0.0080873,-0.06302
-0.16312,0.12131,-0.23117,-0.20768,-0.037385,0.018463,0.051118,-0.002594
-0.11978,-0.14603,-0.027619,-0.097505,-0.064851,0.019379,0.045624,0.08835
-0.056001,-0.081636,-0.14054,-0.011444,-0.06302,0.019074,-0.014801,0.059968
-0.034638,0.16526,-0.13046,0.0016785,0.027619,-0.051118,-0.08896,0.02884
-0.10452,0.30594,-0.1796,-0.084688,0.07126,-0.084077,-0.042573,0.012665
-0.11185,0.30076,-0.013581,-0.15122,-0.0083925,-0.040436,0.017853,0.059358
-0.22354,0.08835,0.011444,-0.099641,-0.061494,0.020905,0.09659,0.037079
-0.083467,-0.067903,0.058137,-0.08835,-0.033722,0.062104,0.28397,0.072175
0.25223,-0.4036,0.17502,-0.019074,0.011749,0.099947,0.22751,0.090181
0.31876,-0.61418,-0.05417,-0.016632,0.025177,0.036164,-0.069123,-0.050813
0.12436,-0.38163,-0.076448,-0.10758,0.12558,-0.16434,-0.439,-0.15
0.00045777,-0.041657,-0.029145,-0.083162,0.071565,-0.035554,-0.21866,-0.11337
-0.012665,0.067597,-0.024567,-0.016022,0.0074769,0.097505,0.46525,-0.019379
-0.10117,0.15915,-0.031891,0.077058,0.036164,0.033112,0.22293,-0.0041199
-0.093843,0.015717,-0.062409,0.076143,0.033417,0.037995,0.10147,0.023957
-0.043793,0.0083925,-0.15274,-0.10697,0.039826,0.009308,-0.19303,0.049592
-0.057832,0.01236,-0.1799,-0.19883,0.019379,-0.067903,-0.66178,0.056001
-0.058137,0.089265,-0.11734,-0.16739,-0.026703,-0.02182,-0.059052,0.070039
-0.046845,0.059968,-0.087434,-0.15183,-0.049287,0.025483,0.22721,0.051423
-0.13169,0.22263,-0.121,-0.19486,-0.041047,-0.0080873,0.08072,0.049897
-0.059358,0.025177,-0.10758,-0.1384,-0.065156,0.058747,0.13931,0.12833
-0.028229,-0.072175,-0.056611,-0.08896,-0.04654,0.046235,0.093843,0.0795
-0.17716,0.0013733,-0.058442,-0.070954,-0.010529,0.0062562,0.025788,0.0028992
-0.16709,-0.0383,-0.0019837,0.017243,-0.035554,0.032197,0.0383,0.02884
-0.11002,-0.094453,0.06302,0.027924,-0.015106,0.023041,0.0383,0.015717
-0.072786,-0.026398,0.002594,-0.099336,0.049592,-0.016327,-0.036774,-0.094148
0.056611,-0.11612,-0.05417,-0.045014,0.027008,-0.0032044,-0.015106,-0.033112
0.24552,-0.22263,-0.0077821,-0.013581,0.048371,0.039521,0.10391,0.014191
0.28,-0.26688,-0.00076295,0.029755,0.074006,0.051728,0.18692,-0.030671
0.091707,-0.10208,-0.027924,-0.15549,0.034333,0.0065614,0.16922,-0.061799
-0.12039,0.028229,-0.078889,-0.17411,0.035554,0.010834,0.22171,-0.089876
-0.11765,0.076143,-0.077363,-0.21012,0.023346,-0.011444,-0.43168,-0.11826
0.00045777,-0.0038148,-0.096284,-0.0013733,0.028229,-0.051728,-0.83665,-0.074006
-0.021515,0.094148,-0.13626,-0.032197,0.0099184,0.020905,0.12711,-0.002594
-0.051118,0.031281,-0.12222,-0.017548,0.0035096,-0.03006,0.098116,0.031281
-0.12161,-0.1207,-0.092927,-0.068818,0.0068666,-0.051728,0.053864,0.10239
-0.024872,-0.1619,-0.10697,-0.21927,-0.040436,0.0383,0.20066,0.13413
-0.1323,-0.014191,-0.018769,-0.20523,-0.023041,0.0022889,0.055085,0.048981
-0.15824,0.09659,-0.08957,-0.073091,-0.027008,-0.00076295,0.0071717,0.035248
-0.036469,0.018158,-0.00076295,-0.019074,-0.076753,0.060273,0.055695,0.094759
-0.00045777,0.025177,-0.093233,-0.08835,-0.016327,0.029145,0.068208,0.024872
-0.081025,0.26993,-0.037995,-0.13565,-0.0068666,0.039216,0.02945,0.017853
-0.06302,0.081941,-0.0206,-0.25498,-0.024872,0.075227,0.023346,0.027008
-0.057832,-0.11398,0.046235,0.3328,0.011444,0.066377,0.11612,0.0010681
0.11154,-0.56779,-0.018463,0.0019837,0.12161,-0.02182,0.052338,-0.017548
0.072175,-0.20554,0.0041199,0.04715,0.15854,-0.066377,0.04654,-0.039826
0.12284,-0.38895,0.009308,0.0028992,0.0056458,-0.0056458,-0.039826,-0.0096132
0.20554,-0.33646,-0.17533,-0.092927,0.065766,-0.035554,-0.27543,-0.053254
0.075532,0.18357,-0.095369,-0.12161,0.061189,-0.00076295,0.055695,-0.11124
-0.074617,0.36881,-0.023957,-0.083162,-0.002594,0.0019837,-0.0019837,-0.11154
-0.14145,0.0972,-0.1088,-0.076753,-0.009308,0.0071717,-0.030976,-0.016938
-0.12192,-0.14481,-0.12467,-0.12741,-0.010529,0.010529,0.045319,0.048981
-0.17319,0.00045777,-0.10727,-0.1619,-0.057527,0.0019837,0.082551,0.11368
-0.22263,0.018158,-0.11978,-0.19516,-0.095369,0.023041,0.10239,0.15396
-0.12833,0.050507,-0.11368,-0.1146,-0.099031,0.077363,0.21134,0.19181
-0.059968,0.20737,0.0062562,-0.13687,-0.036774,0.062715,0.29557,0.1445
0.049897,0.17777,-0.085908,-0.039216,0.027619,0.034028,0.20279,0.07187
0.1442,-0.33005,0.075837,0.022736,0.068513,-0.014191,0.13382,0.022126
0.1323,-0.1857,-0.029145,-0.037385,0.084382,-0.051728,-0.49332,-0.10025
0.074006,-0.078584,-0.032807,-0.046235,0.059663,-0.031891,-0.76646,-0.12222
-0.00015259,-0.26413,0.028229,-0.024262,0.022126,0.023346,0.15732,-0.077668
0.057527,-0.1149,-0.082551,-0.044099,0.016632,0.02945,0.095979,-0.034638
-0.10208,0.044709,-0.041657,-0.073091,0.038911,-0.0090028,-0.035554,-0.053559
-0.0053407,0.08011,-0.13169,-0.092317,0.027619,-0.019379,-0.026398,-0.049897
-0.031891,0.018463,-0.08011,-0.11521,0.0096132,0.037385,0.039216,-0.077058
-0.048981,-0.070954,-0.016022,-0.11673,-0.019074,0.029145,0.032807,-0.097505
-0.014496,-0.11582,-0.027008,-0.018463,0.010834,-0.017243,0.019989,-0.031281
-0.042573,0.00045777,-0.15244,-0.12589,0.019684,-0.0016785,0.051728,0.019684
-0.068208,0.0038148,-0.05417,-0.13535,-0.0083925,0.0062562,0.08011,0.05417
-0.17197,0.11032,-0.12894,-0.24643,-0.0074769,-0.033112,-0.0074769,0.071565
-0.24338,0.11246,-0.07248,-0.077058,-0.047761,-0.023957,-0.11612,0.11032
-0.17472,0.12772,-0.095979,-0.084382,-0.099641,0.041047,0.056611,0.15152
-0.092317,0.060578,-0.069429,-0.0019837,-0.069429,0.037385,0.084382,0.083772
-0.00015259,-0.15244,0.005951,0.16037,-0.031281,0.014496,0.05539,0.05417
0.075837,-0.19791,-0.0068666,0.099641,0.059358,-0.015717,0.045319,0.049287
0.17014,-0.16281,-0.012055,-0.3444,0.13107,-0.043488,0.0080873,0.02884
0.15854,-0.074617,-0.0016785,-0.060578,0.093233,0.014496,0.031281,0.0041199
0.010834,-0.087739,-0.028534,0.16098,0.069123,0.028534,0.048371,-0.053559
-0.043488,-0.014801,-0.034028,-0.33738,0.039826,0.023957,-0.032502,-0.14054
-0.039826,-0.10697,0.0013733,-0.058137,-0.061189,0.091707,-0.019379,-0.10544
0.023957,-0.1207,-0.063935,-0.050507,-0.017243,0.019989,-0.03769,-0.067903
0.01297,-0.01297,-0.1268,-0.039521,0.059663,-0.035248,-0.040742,-0.057832
-0.099947,0.1619,-0.13443,-0.11368,0.032807,0.009308,0.076143,-0.05539
-0.15213,0.12131,-0.15305,-0.12375,-0.0080873,0.016327,0.043488,0.011749
-0.18936,0.21958,-0.16129,-0.16922,-0.019379,0.015106,0.018769,0.069429
-0.092317,-0.071565,0.065156,-0.089265,-0.045624,0.016632,0.033417,0.13901
0.0065614,-0.28,0.044099,-0.11948,-0.076753,0.031586,0.037995,0.1561
0.068513,-0.098116,-0.093538,-0.097505,-0.052644,0.0065614,0.018158,0.10605
0.0383,-0.062409,-0.060883,-0.020294,-0.015412,-0.027314,-0.018463,0.052338
0.005951,0.039521,-0.11032,-0.05417,0.014191,-0.0032044,-0.018158,0.033417
-0.12009,0.083162,-0.070649,-0.032502,0.02884,0.026093,0.0032044,0.0056458
-0.009308,0.030671,0.025788,0.047456,0.0053407,0.031281,-0.012665,0.040436
0.043793,-0.24857,0.017853,-0.026093,0.042267,0.012665,0.023346,0.016632
0.11917,-0.38804,-0.032502,-0.057221,0.081941,0.0028992,0.068208,-0.059358
-0.031281,-0.15579,-0.056916,-0.072786,0.086213,-0.029145,0.044404,-0.14633
-0.094148,0.078584,0.0065614,-0.11307,0.083467,-0.029145,-0.021515,-0.15335
-0.053864,-0.035554,-0.016022,-0.050202,-0.036774,0.048981,-0.023041,-0.025177
-0.053864,0.023957,-0.060273,-0.014801,-0.0056458,0.00045777,-0.077668,-0.021515
0.0795,-0.085908,-0.13382,-0.1265,0.059663,0.0086976,0.17044,0.012055
0.049592,-0.066987,-0.058442,-0.14328,0.055085,0.026093,0.35599,0.013886
-0.14481,0.37064,-0.14389,-0.12924,0.041962,-0.0096132,0.089876,0.04593
-0.085908,0.066377,-0.11368,-0.066682,-0.044709,0.044404,-0.025177,0.1976
-0.051423,-0.097505,-0.11124,-0.15274,-0.08835,-0.051423,-0.44419,0.13077
-0.0056458,-0.066987,-0.14054,-0.17655,-0.063325,-0.041352,-0.30014,0.080415
-0.066072,-0.0035096,-0.11551,-0.12039,-0.059052,0.034943,0.2855,0.092622
-0.087739,-0.11063,0.019684,-0.036774,-0.038605,0.0010681,0.095674,0.068208
-0.056611,-0.084382,0.009308,-0.0028992,0.0071717,0.0099184,-0.022431,0.042878
-0.031586,-0.04654,-0.019074,-0.024262,0.057221,-0.0041199,-0.020294,-0.059358
-0.0090028,0.005951,-0.017853,-0.010834,0.027619,0.0071717,-0.0062562,-0.082856
-0.014801,0.015412,-0.032807,-0.084382,0.0096132,0.031281,0.024262,-0.068818
0.061799,-0.074922,0.0074769,-0.060273,0.0099184,0.041657,0.0080873,-0.074617
-0.0056458,-0.00015259,0.00076295,-0.13779,-0.011139,0.066377,0.063325,-0.050813
-0.015412,-0.23545,0.024872,-0.082551,-0.0010681,0.066987,0.059968,-0.024872
0.12589,-0.32181,-0.18387,-0.0047303,0.049287,0.015412,-0.012055,-0.024567
0.08957,-0.11337,-0.039216,0.023957,0.17044,-0.092622,-0.1091,-0.077974
-0.034638,0.09781,-0.049897,-0.045319,0.10422,-0.059052,-0.062715,-0.10147
-0.074006,0.10117,-0.11948,-0.095369,-0.040436,0.036469,0.023041,0.01297
-0.1387,0.069429,-0.068513,-0.13718,-0.041352,0.014496,0.053254,0.030976
-0.13535,0.10269,-0.13321,-0.12863,-0.03769,-0.023346,0.043183,0.06302
-0.065766,0.12802,-0.17075,-0.070344,-0.061799,-0.0383,-0.030671,0.076143
-0.086213,0.040131,-0.070954,-0.12314,-0.0028992,-0.010834,-0.056001,0.059968
-0.041352,-0.27543,-0.044404,-0.064851,0.025483,0.024262,0.017853,0.11032
-0.18204,0.090486,0.023957,-0.061494,-0.021515,0.013886,0.046235,0.075837
-0.06363,0.047761,-0.055085,-0.050202,-0.02884,0.026093,0.012055,0.012055
0.036164,-0.042267,-0.053254,-0.068208,-0.020905,0.048371,0.033417,0.0090028
-0.0065614,-0.031891,0.0074769,-0.073396,0.0077821,0.027314,0.035859,-0.018158
0.088655,-0.14054,-0.034638,-0.17136,0.017243,0.0047303,-0.0028992,-0.0013733
0.15457,-0.38376,0.024872,-0.068513,0.048371,0.0019837,0.065766,0.009308
0.1326,-0.23697,0.015717,-0.019684,0.041657,0.080415,0.22263,-0.037385
0.045014,0.034333,-0.051118,-0.013275,0.037079,0.052949,0.24033,-0.054475
0.031281,0.032197,-0.070039,0.013581,0.063325,-0.0077821,0.34012,-0.025483
-0.034333,0.11765,-0.10605,-0.099947,0.059968,-0.0383,-0.020905,-0.033722
-0.12863,0.0022889,-0.10208,-0.13901,0.023041,-0.033112,-0.92088,-0.065156
-0.049897,-0.1561,-0.049897,-0.070344,-0.0044251,-0.024262,-0.23087,0.00076295
-0.18021,-0.0053407,-0.10513,-0.051118,0.017243,-0.043793,-0.062715,0.040131
-0.10727,0.11582,-0.11521,-0.12284,-0.019684,0.05539,0.0795,0.07126
-0.066987,0.16587,-0.13443,-0.13504,-0.074617,0.038911,0.11246,0.1268
-0.19181,0.21653,-0.13291,-0.19669,-0.039826,0.027008,0.10056,0.087434
-0.14817,0.081331,-0.057221,-0.13199,-0.010224,0.079194,0.1207,0.12284
-0.057832,-0.16678,-0.016632,-0.044099,-0.067903,0.0795,0.14023,0.15732
-0.033417,-0.28641,-0.00045777,-0.041657,-0.042878,0.0032044,0.067903,0.052949
-0.054475,0.057527,-0.047761,-0.070649,0.046845,-0.052949,0.0096132,0.0050355
-0.057221,-0.016632,-0.00076295,-0.00076295,0.0038148,0.010529,0.095979,-0.012665
0.10483,-0.33646,-0.0038148,0.093538,-0.011444,0.034333,0.2266,-0.016938
0.15152,-0.35599,0.0035096,0.009308,0.081636,-0.02884,0.15427,-0.12009
0.10056,-0.10452,-0.056916,-0.087739,0.13443,-0.052033,0.1323,-0.19394
0.14603,0.12009,-0.046845,-0.090791,-0.00015259,0.056611,0.051423,-0.11948
0.023346,0.30442,-0.1091,-0.23209,0.014801,0.0099184,-0.68009,-0.16403
0.019989,0.12253,-0.05478,-0.13901,0.026703,0.0022889,-0.027008,-0.056001
-0.0068666,-0.066682,-0.1149,-0.016632,0.011749,-0.024872,0.12284,0.02182
0.0016785,-0.27237,-0.10697,-0.0383,0.052949,-0.10544,-0.50401,-0.0206
-0.044709,-0.3682,0.051728,-0.086824,0.025788,-0.061799,-0.14603,0.015412
-0.13138,-0.20096,-0.074311,-0.21561,-0.0086976,-0.017853,0.22721,0.057832
-0.061494,0.36423,-0.2089,-0.046845,-0.019379,0.024872,0.21408,0.092927
-0.12345,0.4744,-0.18601,0.015412,-0.0047303,-0.032197,-0.3032,0.071565
-0.26169,0.17319,-0.022736,-0.23758,0.047761,-0.053559,-0.11826,0.070344
-0.15763,-0.14572,0.061799,0.14145,-0.11978,0.081636,0.23331,0.17502
0.022736,-0.58366,-0.010529,0.0050355,-0.038605,0.079194,0.15335,0.16464
0.031891,-0.10575,-0.034028,-0.25345,0.065156,0.031586,0.11795,0.063325
0.053254,-0.061799,-0.036164,-0.121,-0.0068666,0.071565,0.095979,0.033722
0.0068666,0.014496,-0.010224,-0.0206,-0.035248,0.093233,0.092622,0.011139
-0.0047303,-0.0013733,-0.019074,-0.065461,-0.017243,0.067597,0.075227,-0.048676
-0.00076295,-0.052033,0.018769,-0.10697,0.03769,0.019074,0.03769,-0.0795
-0.044404,-0.01236,-0.033112,-0.070344,0.023041,0.002594,0.052338,-0.081025
0.020294,-0.16587,-0.013886,0.0068666,0.027619,-0.0080873,0.085298,-0.056611
0.0090028,-0.098726,-0.19333,-0.10544,0.067292,-0.016022,0.04654,-0.052644
-0.048676,0.074617,-0.14359,-0.099336,0.05539,-0.024262,-0.072786,-0.042878
-0.060883,0.0062562,-0.10819,-0.1384,-0.009308,0.002594,-0.047456,0.017243
-0.075227,-0.032197,-0.08957,-0.17288,-0.012055,-0.0016785,0.019989,0.049592
-0.12406,0.099336,-0.064851,-0.014496,-0.044709,-0.0080873,-0.05478,0.096895
-0.091096,0.056001,-0.045014,0.012665,-0.031586,-0.018158,-0.083162,0.074311
-0.054475,0.22446,-0.16922,-0.103,0.019379,-0.011139,0.037995,0.040436
-0.027314,0.15335,-0.060883,-0.13596,-0.0041199,-0.005951,0.019684,0.027924
-0.029145,-0.12009,0.009308,-0.044099,-0.038911,0.026093,0.012055,0.032807
0.08835,-0.23636,-0.023957,-0.036164,-0.00076295,0.026398,0.090181,0.047456
0.081941,-0.18814,-0.018463,-0.06363,0.016022,0.028534,0.042267,0.010834
-0.030365,0.10788,-0.0065614,0.00045777,0.049897,0.0206,0.013886,-0.057832
0.028229,-0.018769,0.005951,-0.078279,0.047761,0.036469,-0.036469,-0.034333
0.017548,-0.1445,0.059663,-0.087434,0.074617,0.0028992,-0.030671,-0.091096
0.099641,-0.35233,-0.048371,-0.084993,0.075227,-0.0038148,0.013886,-0.077974
