0.037385,-0.096895,-0.039826,-0.14267,-0.11734,1.0472,0.981,-0.012665
0.099031,-0.077363,-0.036469,-0.15274,-0.047456,0.99382,0.4622,-0.13077
-0.0050355,-0.0083925,-0.030365,-0.061189,0.03769,0.0028992,-0.81529,-0.32242
-0.018463,-0.0028992,-0.074617,-0.079194,0.18814,-1.4968,-1.9878,-0.30625
0.014191,-0.053559,-0.088045,-0.037079,0.23789,-2.4926,-1.628,-0.16464
-0.050507,-0.090486,-0.051728,0.20432,0.034028,-0.21073,0.14725,-0.057832
-0.081331,0.0053407,-0.058442,0.17197,-0.022736,0.8513,0.88182,0.097505
-0.11826,0.11398,-0.121,-0.26566,0.0032044,0.29557,0.7042,0.10605
-0.14389,0.051118,-0.11643,-0.29526,-0.025483,0.22782,0.41001,0.14603
-0.20462,0.038605,-0.092622,-0.01236,-0.056916,0.12009,0.2208,0.15396
-0.15885,0.075837,-0.10117,-0.15213,-0.018769,0.066377,0.24704,0.13474
-0.071565,0.033417,-0.10452,-0.13443,-0.074617,0.16129,0.30045,0.20462
0.0086976,-0.018158,-0.10819,-0.18387,-0.13657,0.30655,0.37217,0.19089
0.044404,0.0013733,-0.06424,-0.3505,-0.082246,0.26474,0.37308,0.16556
0.11032,-0.18875,0.0016785,-0.21714,-0.11856,0.16159,-0.07126,0.059968
0.17288,-0.28397,0.024262,-0.25772,-0.13779,0.24186,-0.10941,0.0065614
0.1976,-0.25193,0.07126,-0.39384,-0.011444,0.0065614,0.21775,-0.011444
0.075227,-0.28611,0.12406,1.0582,-0.0013733,-0.37308,0.39445,-0.14542
0.15885,-0.18082,0.037385,0.98924,0.061189,0.044404,0.43687,-0.093843
0.0795,-0.08072,-0.084993,-0.41794,0.42954,-0.053864,0.56046,-0.11917
0.034028,0.025483,-0.10361,-0.4509,0.44511,-0.19577,0.36881,-0.14328
-0.021515,0.085908,-0.10452,-0.4155,0.12772,0.015412,-0.86748,-0.168
-0.11704,0.1091,-0.14694,-0.067597,-0.088045,0.048066,-1.6561,-0.23087
-0.1677,0.14633,-0.16098,0.00076295,-0.13199,0.15915,0.12894,-0.0383
-0.18601,0.19577,-0.14176,-0.13321,-0.055085,0.020905,-0.26291,0.082551
-0.21042,0.15763,-0.094453,-0.09659,-0.054475,-0.67704,-0.60807,0.052949
-0.17685,0.033112,-0.063325,-0.53819,-0.02884,-0.47715,0.011444,0.073701
-0.12375,-0.076143,-0.034028,-0.21897,-0.047761,0.25528,0.39231,-0.0041199
-0.065461,-0.10697,-0.027008,0.421,-0.066072,0.31907,0.69444,-0.027314
-0.075532,-0.0383,-0.077058,-0.023041,-0.16495,0.28702,0.65995,0.043183
-0.04654,-0.072786,-0.027619,-0.12284,0.0016785,0.16403,0.23392,0.14023
0.0077821,-0.18814,-0.016938,-0.12924,0.16587,-0.025177,-0.75639,0.17685
0.02884,-0.14755,-0.030671,-0.1091,0.012055,-0.094453,-0.29191,0.0795
0.089876,-0.12284,-0.015412,-0.06302,-0.038911,0.043183,0.47166,0.11765
0.098421,-0.082551,-0.030365,-0.059358,-0.046845,0.11093,-0.07187,-0.045014
0.055695,-0.048981,-0.064546,-0.023346,0.011139,-0.049287,-0.58762,-0.18723
0.014191,0.057527,-0.026398,-0.038911,0.029145,0.071565,0.56413,-0.0080873
-0.009308,0.0035096,-0.10147,-0.099336,0.041047,0.048676,0.76921,0.085908
-0.062104,0.10147,-0.12497,-0.18387,0.03006,-0.22599,0.41337,0.022736
-0.13077,0.071565,-0.046845,0.12924,0.005951,-0.11032,-0.51987,-0.05478
-0.07187,-0.085908,-0.00015259,0.070954,0.031281,0.168,-1.1653,-0.0080873
-0.033112,-0.051423,-0.11887,-0.19181,0.11185,-0.046235,-0.023041,0.026093
-0.022736,-0.032197,-0.14847,-0.19577,-0.11185,0.093538,0.28763,0.06302
-0.036774,-0.042267,-0.11948,0.086213,-0.2266,0.34745,0.16281,0.086824
-0.067292,0.032502,-0.064851,-0.2855,0.043793,-0.073701,0.014191,0.10544
-0.053254,0.025177,-0.045624,-0.49454,0.059968,-0.027924,0.099947,0.057832
0.01297,0.021515,-0.0065614,-0.61448,-0.054475,0.099947,0.45975,0.018769
0.044099,-0.087739,-0.0038148,1.0683,-0.065461,-0.2266,0.47135,-0.039826
0.0795,-0.17166,0.020905,0.10208,0.13596,-0.5864,-0.15946,-0.13596
0.06302,-0.18784,0.02945,-0.48661,0.21775,0.11734,0.10849,-0.16373
-0.0086976,-0.17807,-0.010224,-0.11154,0.011139,0.21103,-0.33371,-0.19211
-0.10422,-0.083467,-0.058137,-0.027619,0.14206,-0.13199,-0.48142,-0.12161
-0.12192,0.023651,-0.090486,-0.020294,0.038911,-0.041962,0.26993,0.026093
-0.11185,0.050202,-0.10086,-0.05417,-0.049897,0.20127,0.69444,0.14481
-0.089265,0.049287,-0.10452,-0.077668,-0.027314,0.16587,0.75059,0.27512
-0.16007,0.10208,-0.066682,-0.0022889,-0.067597,0.08072,0.75975,0.23819
-0.14572,0.11002,-0.069429,0.027924,-0.049592,-0.041047,-0.34775,0.15732
-0.12222,-0.084077,-0.065156,0.016022,0.039826,0.11154,-0.57603,0.15274
-0.034638,-0.22751,-0.12131,-0.10575,0.016938,-0.069429,0.21164,0.035859
-0.064546,0.011749,-0.12558,-0.39048,-0.01297,-0.51987,-1.2026,-0.19028
-0.056001,0.12528,-0.10208,-0.18326,0.043488,-0.12741,-1.667,-0.1442
-0.014191,-0.0099184,-0.04593,-0.077058,-0.032502,0.24552,0.55894,0.043488
0.0068666,-0.14145,-0.028229,-0.024872,-0.074617,0.13352,0.24399,0.037995
0.10208,-0.21775,0.00045777,0.0044251,-0.011139,0.10727,0.27573,0.015717
0.17533,-0.21439,0.0096132,0.1561,0.023041,-0.044099,0.13077,-0.037079
0.16098,-0.021515,-0.027619,-0.015412,-0.038605,0.062104,-0.13779,-0.059968
0.11063,0.058137,-0.05417,-0.22141,0.025483,0.024262,0.40482,-0.19211
0.11978,0.073091,0.0016785,-0.10971,0.11276,-0.33524,0.18479,-0.099947
0.089265,-0.050813,0.0077821,-0.047761,0.079805,0.32883,0.1973,-0.051728
0.024872,-0.2446,-0.032197,0.041352,0.016632,0.44266,0.33188,-0.023346
-0.077668,-0.14267,-0.048676,0.020905,0.061494,0.21744,-0.32151,0.002594
-0.1323,-0.0041199,-0.059052,-0.012665,0.07248,0.31846,-0.10575,0.052338
-0.1912,0.092012,-0.093538,-0.19516,0.029755,-0.065766,0.62486,0.056001
-0.2089,0.19974,-0.10819,-0.1677,-0.0065614,-1.4263,0.40482,0.12985
-0.093538,0.15976,-0.15122,-0.19486,-0.11765,-0.28672,0.22293,0.18936
-0.0010681,-0.065461,-0.084688,-0.13443,-0.11612,0.75303,0.17136,0.098116
0.0065614,-0.026398,-0.090791,-0.014496,-0.0086976,0.39414,0.64103,-0.035554
-0.016327,0.051423,-0.076143,-0.019379,0.10208,-0.14969,0.68986,0.023957
-0.10361,0.01236,-0.062409,-0.00076295,0.10056,-0.28092,-0.42344,-0.11063
-0.059968,-0.068513,-0.070344,-0.103,0.00076295,-0.098726,-1.9207,-0.10788
-0.04593,-0.059968,-0.039216,-0.11307,0.0047303,0.10361,-0.68589,0.041047
-0.02884,-0.10178,0.0038148,-0.11887,0.0028992,0.1796,0.97093,0.049897
-0.058137,-0.15091,-0.046235,-0.60746,-0.13535,0.34714,0.20706,0.052949
0.039216,-0.099336,-0.0090028,0.68162,-0.22934,0.50401,0.32914,0.075532
0.056306,-0.084382,-0.0074769,0.1442,0.0065614,-0.055695,0.5391,0.031281
-0.071565,0.044404,-0.074311,-0.9221,0.36484,-0.40757,0.052949,-0.067292
-0.061799,-0.087434,-0.023651,-0.24613,0.09781,-0.18235,0.059968,0.052338
0.041657,-0.29221,0.070954,0.65782,0.026703,-0.75883,-0.31235,0.061494
-0.01297,-0.11856,-0.11856,-0.047456,0.15,-0.016327,-1.1284,-0.041047
-0.045624,0.050507,-0.12039,-0.37064,0.013581,0.23606,-0.87541,-0.074617
0.0013733,0.032197,-0.044709,0.18143,-0.11978,0.10117,0.13107,0.069734
-0.018463,0.093843,-0.13748,0.07187,-0.011444,0.046845,0.23148,0.058137
-0.099947,0.10117,-0.12711,-0.67247,-0.055085,0.016632,-0.23239,0.039521
-0.1268,-0.016327,-0.026093,0.33585,-0.14145,0.11368,-0.059358,0.061799
-0.085603,-0.041657,-0.070039,0.009308,-0.028229,0.29984,0.4744,0.09659
-0.049897,0.023346,-0.093233,-0.43229,0.095979,0.42649,0.46738,0.070039
-0.0053407,-0.02182,-0.04593,0.18418,-0.0065614,0.3151,0.34012,0.039521
-0.038911,-0.042267,-0.04593,-0.21195,-0.0028992,0.037995,0.026093,-0.039216
0.02121,-0.041962,-0.014191,-0.1854,-0.033722,-0.45762,-0.00015259,0.022736
0.011749,-0.13779,-0.019684,-0.44694,0.027619,-0.59556,-0.12863,-0.022126
-0.045014,-0.11826,0.02945,0.40665,0.033722,-0.58091,-0.19669,-0.13993
0.019989,-0.10391,0.012665,0.98985,0.060273,0.11551,0.031281,-0.060883
0.034028,-0.041962,-0.070039,-0.59403,0.023651,0.22751,0.11063,-0.074922
-0.014191,-0.048981,-0.078279,-0.27817,0.01297,0.048676,0.10483,-0.11154
0.08957,-0.042573,-0.094453,0.063935,0.03769,0.14939,0.13596,-0.0041199
0.12924,-0.0022889,-0.085298,-0.018158,0.1973,-0.016022,0.12161,0.037995
0.084382,0.053254,-0.096284,-0.28092,0.048981,0.17014,0.31083,0.025788
-0.059052,0.053864,-0.12253,-0.22568,-0.13046,0.30259,0.30869,-0.029145
-0.12558,0.018463,-0.14664,-0.33921,-0.066682,0.19028,0.20371,-0.051423
-0.14847,0.0086976,-0.10758,-0.062715,-0.23606,0.31846,-0.2742,0.0013733
-0.16831,-0.027619,-0.065766,-0.18418,-0.28733,0.069429,0.0013733,-0.0090028
-0.13138,-0.066072,-0.0044251,0.01297,0.04593,-0.42771,-0.77409,-0.014801
-0.041352,-0.15427,0.084688,0.17594,0.086824,-0.61967,-0.63218,0.17227
0.049592,-0.12985,-0.034943,-0.11063,0.30655,-0.30655,-0.031586,0.20279
0.082246,-0.030365,-0.081025,-0.066987,0.41764,0.058137,0.076143,0.018158
0.10636,-0.077974,-0.063935,-0.17472,-0.082246,0.09781,0.57481,-0.030365
0.06302,0.0080873,-0.019684,0.0035096,-0.11398,0.21195,0.95201,-0.058747
-0.0022889,0.028534,-0.017853,-0.027314,-0.050813,0.16495,0.44144,-0.16373
-0.24552,0.073396,-0.084077,-0.47074,-0.11398,0.025177,-0.91691,-0.18509
-0.25589,0.03006,-0.07126,-0.1149,-0.061799,-0.0013733,-0.81865,0.034333
-0.11826,-0.072175,-0.037079,0.84459,0.22599,-0.015717,0.23758,0.16281
-0.10697,-0.060273,0.013275,-0.51102,0.33982,0.0206,-0.60288,0.12589
-0.039826,-0.16434,0.018769,-0.10788,-0.051423,0.023346,-0.064851,0.14633
-0.050813,-0.022736,-0.14572,-0.31052,-0.040742,-0.063325,0.39536,0.090791
-0.010529,0.028534,-0.10666,-0.15,-0.037385,0.073701,0.074311,0.1265
0.049287,-0.10422,-0.14481,-0.074311,-0.18357,0.39841,-0.018769,0.065766
0.058137,0.027314,-0.12436,-0.11856,-0.15244,0.20401,0.37675,0.084077
0.012665,0.0010681,-0.11612,-0.7921,-0.065766,0.22263,0.72465,0.10636
0.050202,-0.039826,-0.016327,0.62699,0.027008,-0.07187,0.66545,0.030365
0.074617,-0.00076295,-0.014191,0.58274,0.15702,-1.0188,0.15915,-0.10178
0.048066,-0.039521,-0.036469,-0.37675,0.16068,-0.17227,-0.52995,-0.25345
0.094453,-0.11673,0.0041199,-0.069734,-0.099947,0.14267,-0.83268,-0.1622
0.048066,-0.103,-0.0038148,-0.010529,0.074006,-0.17258,-0.48783,-0.13748
0.027008,-0.10422,0.0077821,0.033417,0.070344,0.23667,0.34653,-0.1265
-0.065156,-0.077363,-0.015412,-0.103,0.012055,0.35813,0.28794,-0.12833
-0.15366,0.011444,-0.069123,-0.20615,0.011444,0.045014,-0.26261,-0.15824
-0.13077,0.0053407,-0.072786,-0.29343,-0.061799,-0.022736,-0.5095,0.00045777
-0.103,-0.016938,-0.086213,-0.1149,-0.049897,0.33249,0.34592,0.14054
-0.17044,0.040742,-0.1091,-0.031281,-0.016632,0.38773,0.084382,0.16464
-0.11551,-0.018769,-0.072786,-0.0086976,-0.018463,0.44175,0.70207,0.25315
-0.066072,-0.064546,-0.082856,0.016938,-0.096284,0.13169,0.851,0.1915
-0.010834,-0.0016785,-0.099031,-0.085603,-0.035554,-1.0887,-0.022126,0.12802
0.070649,-0.066072,-0.046235,-0.077668,0.17044,-0.7628,-0.41703,0.18173
0.017853,-0.05417,-0.13474,-0.33463,0.12863,0.29252,-0.88457,0.10819
-0.02945,-0.052949,-0.1088,-0.17868,-0.040742,0.19974,-0.47044,-0.014191
-0.026703,0.1796,-0.076143,-0.10117,-0.056611,-0.02182,0.26383,0.017853
-0.049287,0.14786,-0.08072,-0.12467,-0.0083925,-0.43931,-0.55253,-0.06302
-0.045319,0.015106,-0.035554,-0.086824,0.043793,0.10575,-0.15946,-0.055085
0.084077,-0.074311,0.036469,-0.0041199,-0.016632,0.22232,0.31662,-0.0044251
0.16098,-0.17075,0.021515,-0.023651,-0.076753,0.068513,-0.16617,-0.090791
0.1088,-0.29404,0.017853,-0.099336,0.029755,0.094453,0.15854,-0.23636
0.023651,-0.21622,0.026703,0.069123,0.10636,0.10666,0.43076,-0.21195
0.060273,-0.23362,0.016327,0.1796,0.11246,0.098421,0.11917,-0.071565
0.019684,-0.13748,-0.10727,-0.40238,0.22995,-0.068513,-0.22568,-0.05478
-0.05539,0.046235,-0.11643,0.088045,0.056916,-0.014801,-0.33341,-0.012665
-0.14847,0.18479,-0.10544,0.17777,-0.1265,0.17136,0.15915,0.00045777
-0.1619,0.17044,-0.1149,-0.21775,-0.0047303,0.085603,0.42679,0.050507
-0.15152,0.11215,-0.13962,-0.17899,-0.050507,0.031281,0.39017,0.21408
-0.14817,0.0013733,-0.099336,0.005951,-0.041047,-0.042267,0.48417,0.28672
-0.17807,-0.027314,-0.058442,-0.010834,0.031586,0.033112,0.34134,0.15091
-0.20249,0.044709,-0.07126,-0.20401,0.048981,-0.044404,-0.82078,0.043488
-0.12314,0.019684,-0.070039,-0.16281,-0.059358,-0.073396,-0.81193,0.16007
-0.02945,-0.04593,-0.010529,-0.092927,-0.05539,0.05539,0.23819,0.17044
0.025177,-0.086213,-0.027924,-0.085908,0.0077821,0.11704,0.27207,0.08011
0.083467,0.0044251,-0.040436,-0.062715,0.0038148,0.11276,0.2034,0.067597
0.13046,-0.09659,0.043793,-0.2977,-0.0071717,-0.10758,-0.093233,-0.053254
0.16831,-0.36271,0.064546,0.31113,-0.024262,-0.095369,-0.1384,-0.215
0.069123,-0.12222,-0.11154,-0.16983,0.053864,-0.022736,-0.14847,-0.17838
0.055085,-0.018463,-0.043793,-0.010224,0.19272,-0.09659,-0.0010681,-0.20462
0.010529,-0.026703,-0.075227,0.059663,-0.049287,0.051728,0.048981,-0.18814
-0.016938,-0.05478,-0.074617,-0.33829,-0.035248,0.040131,-0.035248,-0.18601
0.020905,-0.14878,-0.053864,-0.2089,-0.0065614,0.012665,-0.048981,-0.069734
-0.081636,0.048066,-0.15518,-0.48051,0.061189,-0.015717,0.029145,-0.014801
-0.10208,0.12924,-0.10086,0.13443,0.053864,0.052644,0.24826,0.15244
-0.1033,0.032197,-0.092622,0.13321,-0.095674,0.15122,0.38254,0.25528
-0.10605,0.040436,-0.090181,-0.15213,-0.023346,0.099031,0.38926,0.20279
-0.1973,0.10727,-0.10086,-0.092622,-0.039521,0.070649,-0.10422,0.20066
-0.092317,0.051423,-0.081025,-0.066377,-0.10605,0.056306,-0.10788,0.31998
0.012665,-0.059968,-0.02884,0.015717,-0.06363,0.053254,0.79301,0.2623
0.069429,-0.059358,-0.020905,0.057527,0.010834,-0.02884,0.89616,0.064546
-0.018463,-0.11368,-0.0035096,-0.017243,0.15244,-0.26444,0.28672,-0.14237
-0.0013733,-0.12802,0.0099184,-0.41215,0.12833,-0.16403,-0.92699,-0.32334
0.038911,-0.14664,0.0062562,0.10117,0.048066,0.10971,-2.3531,-0.31174
0.035859,-0.20737,0.0038148,0.35599,0.024872,0.26352,-0.71244,-0.087434
0.045319,-0.16434,-0.081331,-0.25437,-0.052949,0.20737,0.58305,-0.076753
0.10758,-0.066987,-0.046235,-0.21897,-0.10025,0.20249,0.31144,-0.064851
-0.05478,0.032197,-0.078279,-0.18601,-0.011444,-0.58122,0.023957,-0.051728
-0.13687,0.013886,-0.063935,-0.21592,0.038911,-0.78447,-0.17319,0.04715
-0.20005,0.10849,-0.072786,0.17044,-0.049287,0.28092,0.79301,0.19883
-0.1387,0.10391,-0.086824,0.32273,0.088045,0.37278,1.4189,0.21714
0.027924,0.033722,-0.10605,0.28061,0.29007,-0.1622,1.2667,0.21378
-0.025483,0.10391,-0.14328,-0.56718,0.25467,-0.24674,0.63188,-0.045624
-0.016327,0.039521,-0.0795,-0.38193,-0.0062562,-0.041047,-0.58854,-0.18021
-0.05539,-0.050813,-0.014496,-0.12802,-0.1323,0.066987,-2.0937,-0.21683
-0.032502,-0.13962,0.021515,-0.055695,-0.075837,0.10361,-1.4934,-0.05539
0.032807,-0.15091,-0.075227,-0.086824,-0.15091,0.32914,0.083467,0.04715
0.0032044,-0.0041199,-0.099336,-0.11978,-0.16037,0.31327,0.23209,-0.00015259
-0.035859,0.015106,-0.084382,-0.15702,-0.043183,0.29221,0.26566,-0.02121
-0.032807,0.0047303,-0.046845,-0.07248,0.085908,-0.16373,0.43381,-0.025177
0.0077821,-0.00076295,-0.023041,-0.065461,0.12802,-0.97459,0.2269,-0.0090028
0.053254,-0.14206,0.076753,-0.043183,0.058137,-0.19242,0.33677,-0.00015259
0.023346,-0.17868,0.0096132,0.077363,-0.059968,0.4094,-0.22873,0.027924
-0.078889,-0.05417,-0.080415,-0.12039,-0.026398,0.085298,-0.39048,0.033722
-0.054475,-0.1268,-0.050813,0.090181,0.036774,0.11276,0.49851,0.13779
-0.014191,-0.066682,-0.11032,-0.14603,0.069123,0.1915,0.8751,0.2266
-0.092927,0.019684,-0.11673,-0.14694,0.044404,0.026398,0.8513,0.13809
-0.15793,0.11337,-0.12131,0.11521,-0.10422,-0.077974,0.098726,0.086213
-0.1207,0.066377,-0.10208,-0.12467,-0.12619,0.051118,-0.68742,0.11185
-0.099641,0.0032044,-0.052949,-0.39078,0.23484,0.31174,-0.12345,0.023651
-0.013581,-0.035859,-0.053254,-0.26719,0.098726,0.46921,-0.60838,-0.064546
0.019379,-0.009308,-0.056001,0.056001,-0.1796,-0.053864,-0.2855,-0.059968
0.0047303,0.019989,-0.068818,-0.083772,0.19028,-0.60533,-0.13626,-0.11978
0.085603,-0.01297,-0.065156,-0.084993,0.10056,-0.095979,-0.58457,-0.049287
0.084382,-0.094759,-0.061189,0.079194,-0.31205,0.39139,0.092622,-0.01236
0.027008,-0.094759,-0.06302,-0.049592,-0.27054,0.23728,0.40787,-0.056001
0.019379,-0.1088,-0.013886,-0.15061,0.019684,0.17014,0.26352,0.017853
0.051423,-0.14359,0.015717,-0.071565,0.093843,0.092317,0.20188,-0.04593
0.061799,-0.10636,-0.0383,-0.045319,0.14694,-0.79545,-0.13138,-0.032502
-0.024262,-0.099641,0.018463,0.0056458,0.18906,-1.0274,-0.19608,-0.077058
-0.083162,-0.068513,-0.010834,-0.002594,0.043488,0.64042,0.27146,-0.075837
-0.12833,0.052033,-0.087129,-0.079194,-0.011444,0.70726,0.35874,0.015106
-0.10544,-0.039521,-0.0041199,0.015717,-0.061189,0.39078,0.11093,0.061799
-0.039216,0.056001,-0.074922,0.13169,-0.020905,0.070344,-0.11734,0.11887
-0.0068666,0.092317,-0.052033,-0.10056,0.034028,-1.1766,-0.33951,0.0074769
0.017243,-0.070039,-0.12955,-0.66758,0.02945,-0.66484,-0.02945,0.034028
0.055085,0.042267,-0.15885,0.26566,-0.043488,0.72648,0.49577,0.14633
-0.070954,0.063935,-0.13443,-0.21744,0.056916,0.24277,0.32761,0.072786
-0.17044,0.035554,-0.094453,-0.1268,0.019074,0.042267,-0.085603,0.026093
-0.10391,-0.12985,-0.069123,-0.55711,-0.019684,0.019074,-0.54398,0.039826
0.015106,-0.27207,0.024567,-0.34592,0.010834,-0.04715,-0.97093,-0.016632
0.0028992,-0.16434,0.009308,1.2142,-0.01236,0.081636,-0.014191,-0.12741
-0.057832,-0.0086976,-0.030976,-0.51072,0.02945,0.11765,0.4094,-0.10819
-0.0019837,-0.0041199,-0.013886,-0.041352,-0.13321,0.17502,0.28885,0.088045
0.019989,0.032197,-0.048676,-0.020294,0.069734,0.030976,0.027008,0.081331
-0.055695,0.099947,-0.056001,-0.11398,0.18296,0.019074,-0.18112,-0.020905
-0.069734,0.050202,-0.034638,-0.079194,0.050202,0.082856,0.3856,0.11826
-0.049287,-0.09781,-0.057221,-0.11887,0.027619,0.0090028,0.54978,0.1503
-0.052033,-0.05478,-0.10056,-0.036774,0.019074,0.01297,0.34928,0.015412
-0.065156,-0.0080873,-0.11307,0.029145,-0.067292,-0.021515,-0.62943,-0.13809
-0.061189,0.05417,-0.12345,-0.11337,-0.052644,-0.12039,-1.1208,-0.17105
-0.054475,0.039826,-0.11307,-0.1735,-0.043793,-0.091402,-0.41825,-0.12924
0.0068666,0.0035096,-0.072786,-0.16495,-0.041352,-0.053559,-0.016938,-0.019684
-0.034638,0.037385,-0.049897,-0.18662,-0.027314,0.074311,0.40177,-0.0044251
-0.070649,0.012055,-0.076753,0.19394,-0.016938,0.039216,0.36606,0.02945
-0.015412,-0.11765,-0.05417,-0.28733,-0.027619,0.051118,0.36667,0.17716
-0.0068666,-0.20188,-0.028534,-0.15091,0.051728,-0.017853,0.15885,0.13169
0.065461,-0.1857,0.0041199,0.39078,-0.02121,0.086824,-0.77379,0.11917
0.08835,-0.12253,-0.00076295,-0.063325,-0.015412,0.19577,0.014191,0.059663
0.056306,-0.072786,-0.023651,-0.35019,0.094148,0.080415,0.56657,-0.17258
0.087434,-0.15549,-0.046845,-0.082856,0.061799,-0.048981,0.054475,-0.034943
0.086213,-0.121,-0.036774,0.073701,0.042267,-0.15488,-0.5156,-0.009308
0.071565,-0.22568,0.030976,0.010834,0.077974,-0.13748,-0.42924,-0.045624
0.032197,-0.084993,-0.027619,-0.29526,0.09659,-0.0047303,0.15091,0.0068666
-0.064546,0.16831,-0.13657,-1.0048,0.07187,0.089265,0.21958,-0.027008
-0.094453,0.13016,-0.077363,0.78874,-0.063935,0.10513,0.33799,0.087434
-0.11368,0.068208,-0.076753,0.4802,-0.095369,0.18143,0.50797,0.17563
-0.16068,0.075532,-0.08896,-0.27817,-0.071565,0.23972,0.63005,0.10544
-0.19059,0.12314,-0.094453,-0.069734,-0.048981,0.12863,0.70207,0.058137
-0.15366,0.074617,-0.086519,0.11093,0.013886,0.013275,0.60227,0.053254
-0.10361,-0.0016785,-0.089265,-0.21469,-0.034638,-0.23819,-0.40848,-0.0083925
-0.17411,0.11063,-0.11978,-0.29862,0.002594,-0.67002,-1.6652,-0.10361
-0.060883,-0.045624,-0.026398,0.53483,-0.017243,0.39658,-0.10819,-0.035554
-0.01236,-0.078889,-0.011749,-0.58549,-0.052644,0.68009,-0.0090028,0.092317
0.046235,-0.24033,-0.018769,-0.42069,0.10849,0.036469,-0.25864,0.13931
0.055695,-0.12161,-0.037995,0.20737,0.046845,-0.5803,0.4033,0.083772
0.073396,-0.010224,-0.024872,-0.16922,0.19699,-0.77592,0.04715,-0.024567
0.095369,-0.041657,-0.03769,-0.40696,0.18143,-0.48478,-0.35599,-0.11765
0.090181,-0.19547,0.0062562,0.16556,-0.04654,0.22995,-0.81132,-0.20127
0.063325,-0.1976,-0.012055,0.39048,-0.013581,0.34501,-0.14206,-0.1561
-0.030976,-0.038605,-0.074617,-0.60685,0.11185,0.17166,-0.026703,-0.23148
-0.048371,-0.020294,-0.030365,-0.12284,0.010834,-0.13962,0.086213,-0.13565
-0.096284,0.0077821,-0.10239,-0.05417,-0.090791,0.028229,0.027924,-0.017548
-0.17166,0.041352,-0.11734,-0.14908,-0.010224,0.034333,-0.050507,0.0028992
-0.099031,0.058442,-0.076753,0.038911,-0.093233,0.019074,0.28946,0.13046
-0.069734,0.065461,-0.10208,0.030976,-0.10758,0.0013733,0.24186,0.19486
-0.078279,0.070039,-0.10147,-0.11643,0.011139,0.00045777,0.042267,0.2565
