-0.070649,0.026093,-0.046845,-0.087739,-0.064546,0.049592,0.099641,0.093538
-0.041047,-0.02884,-0.033722,-0.062715,-0.041962,0.048676,0.10636,0.037079
0.025483,-0.090486,-0.0038148,-0.026398,-0.010529,0.030365,0.065156,0.0090028
0.048981,-0.12497,-0.00076295,-0.037385,0.034028,0.032502,0.034333,-0.025177
0.053559,-0.12741,0.0053407,-0.042267,0.056001,0.020294,0.0096132,-0.066987
0.059663,-0.14603,-0.0044251,-0.07126,0.044099,0.02121,-0.0056458,-0.07187
0.059358,-0.1387,-0.0056458,-0.05417,0.044404,0.034943,-0.022736,-0.089876
0.049287,-0.103,-0.045014,-0.035248,0.07187,0.014191,0.10361,-0.11551
0.0032044,-0.040436,-0.092927,-0.14054,0.088655,-0.020294,0.13687,-0.075227
-0.024872,-0.0080873,-0.11276,-0.11368,0.041047,0.0044251,0.11643,-0.025483
-0.030976,0.023651,-0.11429,-0.036774,0.009308,-0.04593,0.018158,-0.0028992
-0.056916,0.049592,-0.037995,-0.00076295,0.0068666,0.016632,0.2797,0.0041199
-0.09781,0.079805,-0.085908,-0.066682,0.005951,0.024872,-0.15824,-0.069123
-0.1091,0.038605,-0.10605,-0.16983,-0.0050355,-0.070344,-0.92515,0.0065614
-0.10819,-0.025483,-0.075837,-0.14786,-0.059663,0.0044251,0.10636,0.11978
-0.091707,0.029145,-0.10056,-0.12528,-0.057221,-0.048066,0.066072,0.057832
-0.034943,0.085603,-0.0795,-0.085603,-0.034333,0.026703,0.33677,0.061494
0.0096132,-0.071565,-0.040436,-0.034638,-0.045624,0.042878,0.27176,0.10239
0.02121,-0.13138,-0.044709,-0.035248,-0.0028992,-0.020294,-0.27665,0.067292
0.045014,-0.05417,-0.010834,0.027924,0.039826,-0.011444,-0.2797,-0.010529
0.06424,-0.040742,0.048066,-0.02945,0.048981,0.043183,0.17655,-0.00045777
0.023041,-0.059663,-0.01236,-0.16098,0.098421,0.018158,0.13901,-0.041352
0.016938,-0.12253,-0.044099,-0.061799,0.057527,0.037079,0.18479,-0.024262
0.00076295,-0.16587,-0.0074769,-0.050507,0.016938,0.052644,0.31235,-0.044404
0.0071717,-0.31907,-0.025788,-0.061799,0.043793,0.0041199,0.0099184,-0.09781
-0.023346,-0.19699,-0.080415,-0.048981,0.025788,-0.066987,-0.61082,-0.092012
-0.069734,0.08011,-0.11551,-0.10117,-0.0083925,-0.063935,-0.46189,-0.00076295
-0.11185,0.15854,-0.12222,-0.084382,-0.029755,0.005951,0.13443,0.094453
-0.11551,0.13016,-0.11429,-0.12741,-0.009308,0.037995,0.31205,0.15854
-0.11917,0.086519,-0.12314,-0.14511,0.0010681,0.099641,0.32761,0.15915
-0.095979,0.059968,-0.065766,-0.10849,-0.043793,0.06424,0.12284,0.13901
-0.10178,0.030671,-0.07187,-0.099336,-0.068513,0.037385,0.034333,0.068513
-0.10147,0.056611,-0.11215,-0.098421,-0.029755,-0.025788,0.067292,0.041657
-0.041047,0.0019837,-0.064546,-0.062715,-0.028534,-0.069123,0.17319,0.10178
0.00045777,-0.022431,-0.048066,-0.053254,-0.040436,0.052338,-0.045014,0.038911
0.02945,-0.076753,-0.023957,-0.030976,-0.0047303,0.033112,-0.2681,-0.057221
0.067903,-0.1384,0.0016785,-0.11154,0.019074,0.002594,-0.062715,-0.072175
0.062409,-0.18387,0.070344,-0.14481,0.043488,0.026093,0.25162,-0.079194
0.094759,-0.19211,-0.0090028,-0.015412,0.05539,-0.013581,-0.0083925,-0.072175
0.033417,-0.10361,-0.0383,0.038605,0.10025,-0.094759,-0.52842,-0.11337
0.005951,-0.067903,-0.048676,-0.059052,0.13413,0.022126,-0.18204,-0.10788
-0.0035096,-0.0383,-0.056611,-0.038911,0.077974,0.083467,0.24643,-0.018463
0.01297,-0.064851,-0.041962,0.0074769,0.01297,0.011444,0.0032044,-0.027314
-0.042573,-0.0038148,-0.075227,-0.099031,0.025483,-0.0383,0.00076295,-0.073091
-0.072786,0.039826,-0.12284,-0.15549,0.014191,0.0077821,0.13901,-0.053559
-0.069429,0.033722,-0.11551,-0.099336,-0.051118,0.037385,0.16831,0.013275
-0.053864,0.040436,-0.10544,-0.095674,-0.071565,0.0047303,0.076753,0.045319
-0.092012,0.056306,-0.088045,-0.10178,-0.042573,0.023346,-0.035859,0.031586
-0.069734,0.025483,-0.08957,-0.13535,-0.027314,0.042573,0.075227,0.14542
-0.090181,0.026093,-0.078279,-0.11643,-0.016938,-0.04654,0.069123,0.14694
-0.047761,-0.026093,-0.050202,-0.095674,-0.022736,-0.10666,0.26352,0.15335
-0.078889,-0.042267,-0.026093,-0.06363,-0.043488,0.027008,0.32822,0.1146
-0.05539,-0.034943,-0.028534,-0.02884,-0.046845,0.12924,-0.29374,0.027314
0.0056458,-0.066377,-0.013581,0.075532,-0.0068666,0.046845,-1.0838,-0.025788
-0.0050355,-0.042573,-0.018463,-0.0050355,0.073701,0.067597,0.3682,-0.024262
0.025788,-0.10636,-0.027619,-0.20432,0.13199,-0.015717,0.26749,-0.056916
0.039521,-0.18082,-0.046845,-0.12711,0.098421,-0.056306,-0.093843,-0.052644
0.018769,-0.20829,-0.042267,-0.10269,0.024872,0.042267,0.13077,-0.022736
-0.0019837,-0.15152,-0.022126,0.092927,0.023041,0.027008,0.053864,-0.017548
-0.022431,-0.035554,-0.073396,-0.033722,0.052949,-0.072175,-0.02945,-0.041657
-0.081636,0.075532,-0.08835,-0.25956,0.018769,0.013886,-0.0050355,0.0047303
-0.085603,0.13016,-0.092927,-0.14206,-0.077974,0.075532,0.099031,0.075227
-0.092012,0.091402,-0.072175,-0.18112,-0.049592,0.015106,0.215,0.031891
-0.0206,0.0972,-0.10025,0.262,-0.059968,0.11307,0.37247,0.049592
-0.048981,0.10178,-0.10849,-0.22568,-0.0028992,-0.028229,-0.15244,-0.092317
-0.051423,-0.034333,-0.10056,-0.14725,-0.040742,-0.087129,-0.47684,0.0068666
-0.053864,-0.024872,-0.081025,-0.041047,-0.073091,0.051423,0.27878,0.11826
0.019989,-0.21622,0.034028,-0.078889,0.074617,-0.041962,0.26993,0.13718
-0.015717,-0.14542,-0.056306,-0.13596,0.015717,-0.028229,-0.13443,0.014191
-0.038605,0.0056458,-0.040742,-0.070344,-0.011139,-0.018769,-0.34287,0.015106
0.022126,-0.099641,-0.019989,-0.067597,0.036164,-0.041962,-0.3679,0.026703
0.04654,-0.16281,0.005951,-0.0090028,0.042878,0.002594,0.17624,-0.073396
0.045624,-0.13382,-0.010834,-0.038605,0.064546,0.060883,0.11582,-0.060883
0.037385,-0.14145,-0.017853,-0.06363,0.069734,0.073091,0.054475,-0.086213
0.023651,-0.082551,-0.070649,-0.042573,0.034943,0.05539,0.096895,-0.13565
0.011749,-0.042267,-0.018463,-0.036164,0.026703,0.034638,0.019684,-0.10727
-0.040742,-0.035554,-0.081331,-0.066987,0.0383,-0.055695,-0.12161,-0.074006
-0.10056,0.040131,-0.1268,-0.13321,0.029145,-0.059663,0.11795,-0.0065614
-0.099641,0.08957,-0.11246,-0.12558,-0.02121,0.054475,0.47013,0.094759
-0.096284,0.098421,-0.11826,-0.083467,-0.052949,0.041352,0.31235,0.16312
-0.10208,0.081941,-0.096284,-0.08957,-0.036774,-0.045624,-0.35294,0.04593
-0.089265,0.076753,-0.094453,-0.10483,-0.023041,-0.060578,-0.8687,-0.049897
-0.068818,0.10971,-0.095064,-0.13046,-0.038605,0.046845,0.13626,0.0383
-0.039216,0.034638,-0.061189,-0.069429,-0.021515,0.036164,0.27329,0.02121
0.0071717,-0.019684,-0.03006,-0.045624,0.00076295,0.035248,0.23362,0.13321
0.037995,-0.103,-0.005951,-0.051118,0.027619,-0.011444,0.077974,0.08011
0.014191,-0.14054,-0.0035096,-0.041352,0.02182,-0.017243,-0.29282,-0.0022889
0.015412,-0.15976,-0.0080873,-0.019379,0.029755,-0.0041199,-0.071565,0.047761
0.018769,-0.14267,0.013275,-0.02945,0.047761,-0.048371,0.041657,-0.0071717
0.041352,-0.26963,0.010529,-0.046845,0.049897,0.024872,0.053254,-0.068818
0.013275,-0.13413,-0.062409,-0.15549,0.05417,0.11185,0.25925,-0.08072
-0.037079,0.050202,-0.067903,0.02121,0.047761,0.084688,0.41459,-0.07126
-0.019379,-0.085908,-0.089265,-0.12528,-0.010529,0.01236,0.036164,-0.029145
-0.027314,-0.01236,-0.13291,-0.13474,0.027619,-0.16648,-0.7158,-0.044404
-0.073396,0.092012,-0.103,-0.077058,0.011139,-0.02182,-0.3331,-0.00015259
-0.041352,0.0086976,-0.088655,-0.041657,-0.0096132,0.10513,0.34531,0.11856
-0.04654,0.017853,0.0071717,-0.099947,0.010529,-0.0035096,0.08011,0.096895
-0.068208,-0.058137,-0.065766,-0.10575,0.0074769,0.016632,0.074617,0.065461
-0.10422,0.067903,-0.15244,-0.14054,-0.020905,0.024872,0.050202,0.094453
-0.081331,0.027924,-0.082856,-0.12345,-0.055085,-0.0016785,0.044099,0.11826
-0.074617,0.0038148,-0.044709,-0.06363,-0.050813,0.012665,0.0065614,0.075227
-0.034638,-0.011749,-0.029145,-0.029145,-0.018769,0.056306,0.11246,0.025788
0.00076295,-0.075532,-0.024262,0.0056458,0.0096132,0.01236,0.06363,-0.0062562
0.04654,-0.12833,0.016632,-0.010834,0.005951,0.052338,0.092317,-0.023041
