-0.002594,-0.048066,-0.091402,-0.085908,0.052949,-0.016327,0.0047303,-0.067903
-0.029145,0.022431,-0.14542,-0.077058,0.035554,-0.019074,-0.01236,-0.051423
-0.073091,0.13169,-0.15274,-0.12894,0.018769,-0.012055,-0.0032044,-0.0050355
-0.087129,0.11643,-0.12253,-0.08896,-0.018158,-0.0010681,-0.0050355,0.058442
-0.092317,0.066682,-0.11429,-0.11307,-0.02884,0.0019837,-0.019074,0.074311
-0.093233,0.04715,-0.11215,-0.12558,-0.014496,0.00076295,0.019074,0.077974
-0.083467,0.013886,-0.10117,-0.077668,-0.033722,0.0071717,0.049897,0.091707
-0.07187,-0.0062562,-0.078584,-0.095674,-0.022126,-0.015412,0.042878,0.093843
-0.035554,-0.062104,-0.048066,-0.097505,-0.0041199,0.0038148,0.034333,0.090486
-0.0041199,-0.08072,-0.019684,-0.07248,-0.0086976,0.027008,0.028229,0.075532
0.00045777,-0.042573,0.015717,-0.039521,0.0032044,0.027314,0.023957,0.028229
0.025788,-0.099641,0.042878,-0.0062562,0.011444,0.045319,0.037995,0.015717
0.019684,-0.13748,0.036774,-0.056611,0.056001,0.02884,0.050202,-0.014191
0.0086976,-0.11093,-0.005951,-0.069734,0.06302,0.028534,0.033417,-0.036469
0.01297,-0.103,-0.033722,-0.034638,0.016632,0.048371,0.04654,-0.025483
0.002594,-0.059358,-0.041657,-0.091402,0.041962,0.019989,0.046235,-0.049287
-0.024567,-0.025483,-0.07126,-0.095369,0.040131,0.002594,0.039826,-0.037079
-0.017548,-0.024567,-0.094148,-0.06302,0.024262,0.0019837,0.0086976,-0.05478
-0.042573,0.0041199,-0.12436,-0.087129,0.0206,-0.0019837,-0.05539,-0.061189
-0.048981,0.028534,-0.11551,-0.13931,0.012665,-0.012055,-0.098421,-0.043793
-0.067597,0.023651,-0.103,-0.10178,-0.042878,-0.0090028,-0.056916,-0.0071717
-0.077058,0.059358,-0.13382,-0.024872,-0.043488,-0.018769,-0.020905,0.049897
-0.051728,0.041657,-0.091402,-0.042573,0.019074,-0.036469,0.0035096,0.079194
-0.065461,-0.024872,-0.10117,-0.12039,0.0077821,0.0080873,0.095674,0.085603
-0.051728,-0.050202,-0.049287,-0.19913,0.039216,0.016632,0.085908,0.053254
0.012665,-0.10636,-0.026703,-0.078584,-0.038911,0.025177,-0.00076295,0.012665
0.027314,-0.074922,0.0053407,-0.070649,-0.051728,-0.029755,-0.28336,-0.029145
0.013581,-0.023346,0.010529,-0.070954,-0.0050355,-0.013275,-0.23575,-0.031891
-0.020294,-0.023346,0.0022889,-0.027619,-0.013275,0.061494,0.094148,0.038911
-0.0096132,-0.033417,-0.017853,-0.0010681,0.0035096,0.05478,0.082551,0.016938
0.0013733,-0.041657,-0.0083925,-0.015412,0.055085,0.0090028,0.092622,-0.011444
-0.0071717,-0.10666,0.0053407,-0.056611,0.11948,-0.023346,0.073396,-0.041352
-0.029755,-0.095979,-0.060578,-0.10788,0.062409,0.012665,0.034333,-0.035859
-0.023651,-0.072175,-0.066987,-0.12772,0.011444,0.019989,0.078279,-0.0068666
-0.040436,-0.022736,-0.11704,-0.081331,-0.023041,0.023346,0.075227,0.0053407
-0.045319,-0.019379,-0.11124,-0.0047303,-0.010834,0.016022,0.051728,0.044099
-0.047761,0.0086976,-0.12924,-0.066682,0.043488,0.018158,0.074006,0.078279
-0.076143,0.055085,-0.13626,-0.21714,0.019684,0.00045777,0.036164,0.030365
-0.06363,0.0010681,-0.084993,-0.16098,-0.056916,-0.018158,-0.022431,0.041962
-0.05478,0.0041199,-0.086824,-0.072175,-0.077668,0.00015259,-0.038605,0.035554
-0.081941,0.040436,-0.065156,-0.055695,-0.053864,0.016327,0.072786,0.019074
-0.079805,0.015412,-0.026703,-0.03769,-0.0062562,0.025483,0.11063,0.033417
-0.045624,-0.057832,0.0041199,-0.010529,0.034333,0.026703,-0.065461,0.052033
-0.015106,-0.094148,-0.059052,-0.086519,0.070039,-0.016022,-0.26902,0.013886
0.0080873,-0.090791,-0.00076295,-0.067292,0.069123,-0.023346,-0.035554,-0.010834
0.017548,-0.081331,0.019989,-0.026093,0.011139,0.053254,0.12192,0.022736
0.033722,-0.060273,0.00076295,-0.052338,0.033112,0.036774,0.056306,-0.00045777
0.023346,-0.092317,-0.025788,-0.12772,0.044099,0.00015259,-0.018158,-0.039216
0.031586,-0.15061,0.010834,-0.092927,0.037079,0.0053407,-0.10056,-0.015106
-0.0019837,-0.061494,-0.05417,0.2739,0.040131,0.011444,-0.050507,0.0035096
-0.041352,0.0047303,-0.0972,-0.24826,0.0053407,0.0083925,0.012055,-0.0032044
-0.048981,-0.016327,-0.08072,-0.20066,-0.033417,0.0028992,0.051118,0.029755
-0.04654,0.0044251,-0.14084,-0.066987,0.027924,-0.0080873,0.058442,0.018158
-0.045014,0.053254,-0.15244,-0.11582,0.037995,0.049592,0.093538,-0.0041199
-0.031891,0.015106,-0.18692,-0.074617,-0.014191,-0.0090028,0.13443,-0.023346
-0.058137,0.015106,-0.082551,-0.074311,-0.0056458,-0.037079,0.036164,-0.024567
-0.06363,0.026398,-0.095979,-0.14328,-0.020905,-0.010834,-0.065156,0.031586
-0.039521,-0.034028,-0.0099184,-0.043488,-0.070954,0.031586,-0.04593,0.051728
-0.072175,0.023651,-0.045624,-0.14054,-0.024872,0.010224,-0.0068666,0.01297
-0.056916,-0.01236,-0.03006,-0.019379,-0.023041,0.02945,0.10391,0.053864
-0.01297,-0.056611,-0.024262,-0.032502,-0.093538,0.065156,0.13199,0.072786
0.0065614,-0.10269,0.0206,-0.09781,0.046235,0.0086976,0.10025,0.031891
0.010834,-0.14572,0.04593,-0.046845,0.070344,0.0038148,0.047456,-0.02945
0.025177,-0.1564,0.022431,-0.016022,0.036774,0.0028992,-0.077363,-0.03769
0.049592,-0.14664,0.024567,-0.052949,0.069429,-0.013886,-0.26078,-0.020294
0.061494,-0.16007,-0.024567,-0.039216,0.031586,0.011139,-0.11337,-0.039216
0.002594,-0.016022,-0.11276,-0.040436,0.048981,-0.00015259,0.064546,-0.050813
-0.042878,0.082551,-0.11948,-0.0090028,0.10605,-0.023651,0.02945,-0.039826
-0.049897,0.051118,-0.13443,-0.17807,0.0795,0.045014,0.059663,0.0032044
-0.09781,0.093843,-0.1564,-0.23178,0.0047303,0.034638,0.052949,-0.023346
-0.065156,-0.034028,-0.064851,-0.056916,-0.10758,0.030976,0.066072,0.036774
-0.072786,-0.059968,-0.092927,-0.05539,-0.063935,0.0062562,0.052338,0.065766
-0.092317,-0.053559,-0.12863,-0.14786,0.010834,-0.031281,0.0047303,0.030365
-0.067903,-0.038605,-0.08896,-0.093233,-0.043488,0.0080873,-0.060883,0.059052
-0.070039,0.061799,-0.070649,-0.076448,-0.040436,0.035248,0.010834,0.08072
-0.066987,0.057221,-0.037079,-0.096895,-0.01297,0.02121,0.095979,0.075532
-0.043488,0.0071717,-0.016632,-0.079805,-0.025483,0.0041199,0.042267,0.066377
0.025788,-0.06363,0.016327,-0.055085,-0.049287,0.032502,0.033417,0.052949
0.056306,-0.1088,0.059052,-0.0083925,-0.019684,0.026703,0.020294,-0.00015259
0.05539,-0.18845,0.052338,0.029755,0.059968,-0.016022,-0.0041199,-0.06302
0.03006,-0.16159,-0.030365,-0.030976,0.10575,-0.02182,-0.073701,-0.099336
0.052033,-0.14054,-0.023651,-0.15671,0.13657,-0.030365,-0.023346,-0.068208
0.036774,-0.057527,-0.076448,-0.096895,0.18631,-0.031586,0.020294,-0.066072
-0.016632,0.034638,-0.098726,-0.06363,-0.036469,0.073091,0.030976,-0.06363
-0.035859,0.0013733,-0.064851,0.047456,0.028229,0.029145,0.031891,-0.025483
-0.059358,0.037079,-0.16464,-0.23484,0.076753,-0.0080873,0.050202,0.02945
-0.10758,0.094453,-0.15091,-0.35782,0.039521,-0.0035096,0.043488,0.034943
-0.086824,0.025177,-0.092012,0.33463,-0.10178,0.043183,0.067597,0.090791
-0.094148,0.048676,-0.12284,-0.21317,-0.029145,0.002594,0.025483,0.074311
-0.067292,0.0077821,-0.070039,-0.1326,-0.056916,0.027008,0.090181,0.1323
-0.083772,-0.0077821,-0.061799,-0.023041,-0.10941,0.040742,-0.093538,0.10452
-0.067597,0.0010681,-0.05478,-0.050202,0.027924,-0.038911,-0.21439,0.043183
-0.052949,-0.023957,-0.02182,-0.069123,0.023041,-0.010224,0.023651,0.037995
-0.01297,-0.098116,0.01236,-0.15122,-0.025483,0.019074,0.090791,0.022736
0.028229,-0.10697,-0.018463,-0.068818,-0.022431,0.030976,0.059663,0.00076295
0.021515,-0.090181,0.00045777,-0.018463,0.043183,0.039521,-0.020294,-0.0086976
0.052949,-0.14755,0.032502,0.0013733,0.086519,0.0019837,-0.21805,-0.065156
0.048066,-0.11276,-0.0086976,-0.025177,0.061799,-0.0080873,-0.19425,-0.10117
0.031281,-0.073396,-0.032502,-0.09659,0.083772,-0.0090028,0.063935,-0.10422
0.033417,-0.074311,-0.05478,-0.075227,0.069734,0.0013733,0.098421,-0.031586
-0.0050355,-0.030671,-0.084688,-0.048981,0.017243,0.029145,0.11002,-0.031586
-0.035859,0.02121,-0.11978,-0.018158,-0.10636,-0.0071717,0.094148,-0.045319
-0.049592,0.02182,-0.12314,-0.18387,-0.19059,-0.020294,0.071565,-0.019074
-0.048676,0.0062562,-0.1149,-0.15518,-0.089265,0.0065614,0.050202,-0.0206
-0.082246,0.053559,-0.12375,-0.066987,0.08011,0.056916,0.027008,0.022126
-0.085908,0.029755,-0.088655,-0.084993,0.037995,0.21469,0.014801,0.089265
-0.090181,0.031586,-0.090181,-0.11734,-0.0019837,0.26627,-0.05539,0.071565
-0.085603,0.0044251,-0.086213,-0.14694,0.06424,-0.30259,-0.08957,0.10025
-0.048676,-0.04654,-0.024872,0.040742,0.011444,-0.36393,-0.010834,0.11093
-0.041047,-0.056611,0.00015259,-0.11917,0.026703,0.042878,0.069123,0.073396
-0.034943,-0.065461,-0.014191,-0.086824,0.063325,0.014496,0.019989,0.033112
-0.0010681,-0.10147,0.016327,-0.005951,0.0071717,0.016632,0.013886,0.023957
-0.016327,-0.061799,0.00045777,-0.082551,0.043793,-0.014801,0.08835,0.0068666
0.019379,-0.079805,-0.0086976,0.02121,0.041352,0.02884,0.11704,-0.013581
0.030365,-0.13962,-0.0099184,-0.0065614,-0.040436,0.16312,0.1265,-0.014801
0.012665,-0.11826,-0.042878,-0.061494,-0.02884,0.12772,0.19059,-0.05478
-0.00076295,-0.068818,-0.060883,-0.11521,0.0077821,0.034028,0.17929,-0.033417
-0.0083925,-0.002594,-0.11307,-0.14786,0.041352,-0.029145,-0.11551,-0.029755
-0.026703,0.0099184,-0.10666,-0.09781,0.0016785,-0.058137,-0.64652,-0.032807
-0.086213,0.043793,-0.10513,-0.099641,0.010529,-0.037079,-0.34134,0.017548
-0.085603,0.018463,-0.11612,-0.064546,0.032807,-0.0086976,0.1854,0.088045
-0.10636,0.074617,-0.13443,-0.11887,0.0065614,-0.005951,0.090181,0.078584
-0.092012,0.045624,-0.075837,-0.087739,-0.043793,0.01297,0.074311,0.090791
-0.069429,0.031586,-0.10544,-0.11368,-0.038605,0.024872,0.071565,0.058442
-0.096284,0.0074769,-0.048066,-0.17136,-0.0080873,0.016632,0.037385,0.016938
-0.02945,-0.034943,-0.029755,-0.058137,-0.03769,0.053254,0.096284,0.042878
0.040436,-0.1207,0.015412,0.059358,-0.026703,0.078584,0.10697,0.019074
0.018158,-0.081941,0.0022889,-0.099031,0.066682,-0.0038148,-0.040436,-0.069429
0.023041,-0.081331,-0.0016785,-0.069123,0.069734,-0.0022889,-0.075837,-0.091402
0.013581,-0.1207,0.034333,-0.036774,0.027924,0.044404,0.02121,-0.057832
0.029755,-0.1503,-0.0019837,-0.020294,0.025483,0.042878,0.036774,-0.0041199
0.0383,-0.095979,-0.020294,0.00045777,0.005951,0.0053407,0.045014,0.02182
0.016632,-0.082856,-0.042267,-0.045014,0.047456,-0.093233,-0.002594,-0.022126
0.014191,-0.043793,-0.085908,-0.1384,0.1387,-0.026093,0.037079,-0.0065614
-0.0086976,0.0071717,-0.13474,-0.12802,0.10575,0.050202,0.017548,-0.0071717
-0.026703,0.00015259,-0.14847,-0.11246,-0.019379,0.0022889,-0.056611,-0.025788
-0.044709,0.014191,-0.14939,-0.1149,-0.02884,-0.005951,0.011139,-0.022736
-0.082856,0.052644,-0.099336,-0.10849,-0.045319,0.0010681,0.044404,-0.010529
-0.07187,0.022431,-0.082551,-0.062409,-0.049287,0.0090028,0.045624,0.045014
-0.089265,0.051728,-0.083162,-0.066682,-0.016632,0.0068666,0.061494,0.094453
-0.084077,0.017548,-0.081331,-0.081025,-0.022431,0.011139,0.069123,0.12314
-0.079194,0.0083925,-0.041657,-0.13199,-0.018463,0.014191,0.069123,0.061189
-0.050813,-0.042267,-0.010224,-0.038911,-0.036774,0.040742,0.092927,0.043183
0.024262,-0.13535,-0.0053407,-0.041657,-0.038605,0.052338,0.13474,0.069429
0.015717,-0.12619,0.010224,-0.11582,0.048981,0.0068666,0.071565,0.00045777
0.018158,-0.10666,-0.005951,-0.025177,0.034028,-0.009308,-0.11063,-0.041962
-0.015717,-0.073396,0.0056458,-0.083162,0.035248,-0.019074,-0.37064,-0.068818
0.013581,-0.05478,-0.016632,-0.078279,0.03769,-0.00015259,-0.15244,-0.022431
0.043183,-0.074922,-0.02884,-0.026398,-0.0035096,0.036469,0.065156,0.017548
0.017243,-0.070039,-0.048066,0.03006,0.044404,0.0028992,0.0065614,-0.066072
-0.022126,-0.021515,-0.094453,-0.08896,0.085603,-0.031586,0.015106,-0.088045
-0.085908,0.04715,-0.12619,-0.11887,0.029145,-0.0096132,0.018769,-0.042573
-0.099031,0.07248,-0.11917,-0.11795,-0.032502,0.012055,0.031281,0.023041
-0.095369,0.087129,-0.12833,-0.121,-0.030671,0.018463,0.012055,0.067292
-0.10941,0.099641,-0.13291,-0.12467,-0.02884,0.010224,-0.030365,0.039826
-0.087129,0.053864,-0.11032,-0.10452,-0.045014,0.025177,0.017548,0.075227
-0.076753,0.011444,-0.0972,-0.091096,-0.047456,0.043183,0.081941,0.11154
-0.057221,-0.053559,-0.066072,-0.09781,-0.024872,0.023041,0.084077,0.083772
0.017853,-0.19272,0.023651,-0.027314,-0.025177,0.032807,0.11429,0.08957
0.051423,-0.17166,-0.032807,-0.038605,0.0047303,0.011139,0.098421,0.044099
0.050202,-0.17777,0.0099184,-0.059052,0.049897,-0.018158,0.017548,-0.027314
0.072786,-0.12955,0.020905,-0.0065614,0.035859,-0.00015259,-0.042573,-0.043793
0.056611,-0.035859,-0.00076295,-0.067597,0.037079,-0.0090028,0.0053407,-0.060578
0.0068666,-0.012665,0.0013733,-0.033112,0.04593,-0.041657,-0.13138,-0.10727
0.014801,-0.13016,0.055085,-0.077363,0.10269,0.011139,-0.18906,-0.091707
0.025483,-0.13382,-0.046845,-0.01236,0.087739,0.062104,0.076448,-0.053864
0.02945,-0.076143,-0.11643,-0.078584,0.024262,0.0022889,0.033417,-0.053254
-0.0383,0.052338,-0.11093,-0.2208,0.034028,-0.03769,-0.032807,-0.037385
-0.070039,0.027619,-0.103,-0.012055,-0.060883,0.016938,0.033417,0.023041
-0.041352,-0.061799,-0.12558,0.016632,-0.034638,0.022126,0.07248,0.068208
-0.055695,0.012665,-0.12345,-0.21012,0.10056,-0.015412,0.092012,0.026093
-0.096284,0.079805,-0.11826,-0.28855,0.0013733,0.0013733,0.044099,0.031586
-0.11734,0.12131,-0.11124,-0.060578,-0.08957,0.028229,-0.00015259,0.059358
-0.10452,0.081331,-0.083467,0.061189,-0.066682,-0.0096132,-0.024872,0.092927
-0.062715,0.010224,-0.044099,-0.20829,-0.0056458,-0.03769,-0.077058,0.095979
-0.032502,-0.032807,-0.035554,-0.086519,0.00045777,0.022736,-0.042573,0.083772
0.0016785,-0.070039,-0.018463,-0.031281,-0.011444,0.042267,0.029755,0.055695
0.010529,-0.069429,0.0013733,-0.072175,-0.0032044,0.031586,0.082856,0.02945
0.014191,-0.10483,0.02182,-0.023651,0.0090028,0.019379,0.022736,-0.0035096
0.011749,-0.098726,0.018158,-0.036164,0.022736,0.021515,0.022126,-0.028229
0.0010681,-0.089876,0.0074769,-0.050507,0.036774,0.016327,0.02884,-0.049897
0.0086976,-0.13291,-0.030365,-0.042878,0.029145,0.042573,0.022126,-0.0080873
-0.00045777,-0.098421,-0.036774,-0.0032044,0.052338,0.026398,0.019684,-0.013275
-0.023041,-0.075532,-0.08011,-0.036164,0.032807,0.0047303,-0.0041199,-0.04715
-0.028229,-0.02884,-0.088045,-0.13962,0.013581,-0.019684,0.0041199,-0.057527
-0.043488,0.0016785,-0.10544,-0.086824,-0.009308,-0.027314,-0.0080873,-0.047456
-0.089265,0.053254,-0.12497,-0.092927,0.0019837,0.0062562,-0.0041199,-0.0083925
-0.11307,0.075532,-0.11154,-0.10575,0.065766,0.0071717,0.024262,0.069123
-0.099641,0.01236,-0.10239,-0.13718,0.089265,-0.005951,0.023651,0.12436
-0.078279,0.019989,-0.103,-0.12039,-0.02884,0.016327,0.041352,0.12222
-0.0972,0.056306,-0.092317,-0.10117,-0.086213,0.012665,0.073701,0.13016
-0.061799,0.051118,-0.062715,-0.038605,-0.029755,0.014496,0.062409,0.091402
-0.040742,-0.018769,-0.040742,-0.085908,0.0047303,0.021515,0.085908,0.056306
0.0047303,-0.10544,0.00015259,-0.048371,0.017548,0.029145,0.062104,0.013886
0.0383,-0.10178,-0.00076295,-0.032502,-0.016327,0.048371,-0.12406,-0.026398
0.06363,-0.12222,0.010224,-0.040436,-0.016938,0.022736,-0.14633,-0.057527
0.047761,-0.11795,0.023957,-0.066377,0.023346,-0.0096132,0.024872,-0.096895
0.067292,-0.15854,0.0062562,-0.046845,0.051118,0.014191,0.094148,-0.068208
0.075837,-0.13169,-0.0044251,-0.058442,0.076448,0.014801,0.072175,-0.079805
0.016632,-0.041352,-0.082856,-0.1268,0.041047,0.0022889,-0.077668,-0.12009
0.0016785,-0.081941,-0.04593,0.061189,0.0050355,-0.0050355,-0.27543,-0.10086
-0.075837,0.041352,-0.12955,-0.15579,0.055085,-0.015717,-0.15702,-0.053559
-0.095064,0.049592,-0.12711,-0.1561,0.065156,-0.0086976,-0.023651,0.016632
-0.093233,0.032197,-0.15305,-0.08896,-0.065766,0.036774,0.03006,0.066682
-0.12589,0.074311,-0.15061,-0.10666,-0.10117,0.019074,0.033112,0.057221
-0.11551,0.032197,-0.068818,-0.11521,-0.089265,0.0047303,0.058137,0.092927
-0.089876,0.037385,-0.1323,-0.056306,-0.062715,-0.00076295,0.036774,0.12589
-0.10819,0.047761,-0.052338,-0.14603,0.0053407,-0.035248,0.017853,0.084077
-0.025177,-0.08011,0.00076295,-0.0096132,-0.065461,0.018769,0.099641,0.14084
0.015717,-0.058137,-0.00076295,-0.067597,0.10636,-0.0032044,0.12009,0.12222
0.028229,-0.076753,0.013275,-0.055085,0.1973,0.024262,0.10391,0.036164
0.056001,-0.12741,-0.0044251,-0.036164,-0.062715,0.093538,0.12863,-0.031281
0.082551,-0.10178,-0.012665,-0.010834,0.025788,0.022126,0.12039,-0.1091
0.047456,-0.093538,-0.0013733,-0.059052,0.073091,0.0047303,0.044099,-0.13931
0.019989,-0.12894,0.022431,-0.087739,0.083772,-0.06363,-0.31907,-0.12375
0.023957,-0.1326,-0.013581,-0.055695,0.057221,-0.079194,-0.31907,-0.051423
0.016022,-0.085908,-0.1088,-0.080415,0.053559,0.029145,0.018158,-0.01236
-0.030671,-0.023346,-0.12039,-0.033722,-0.093538,0.069429,0.079805,-0.0050355
-0.07187,0.04593,-0.10605,-0.00015259,-0.17075,0.034028,0.060578,-0.027008
-0.072786,0.031586,-0.10727,-0.16922,-0.047761,-0.0077821,0.048981,-0.0013733
-0.10849,0.075837,-0.13535,-0.20218,0.060578,-0.013886,0.060578,0.05539
-0.10544,0.083772,-0.12497,-0.15457,0.040131,-0.0028992,0.068513,0.083467
-0.078279,0.030671,-0.087129,-0.027008,-0.061189,0.076753,0.086824,0.09781
-0.078279,0.0206,-0.096284,-0.14328,-0.03769,0.044099,0.084688,0.076448
-0.096895,0.033722,-0.064851,-0.17197,0.027314,0.0032044,0.04593,0.074617
-0.049287,-0.039826,-0.031891,-0.039521,-0.002594,0.030671,0.035859,0.087434
-0.02884,-0.062409,0.0035096,0.11154,0.0053407,0.020294,0.041047,0.068513
0.0090028,-0.11948,0.058442,-0.074617,0.053559,0.0028992,-0.0044251,0.046235
0.070649,-0.1442,-0.005951,-0.078889,-0.0068666,0.061189,0.0035096,0.014801
0.11002,-0.16587,-0.037995,-0.016632,0.069123,-0.049287,0.013581,-0.071565
0.093538,-0.16037,0.013886,-0.061189,0.096895,-0.058442,0.083467,-0.11337
0.067292,-0.13046,-0.010529,-0.044099,0.052949,0.0013733,0.24338,-0.070039
0.023957,-0.052949,-0.052033,-0.016022,0.049287,-0.019989,0.16434,-0.097505
-0.024872,-0.024872,-0.066987,-0.1146,0.07187,-0.056306,-0.43961,-0.16953
-0.093843,0.015717,-0.1091,-0.046235,0.010529,-0.12009,-0.78355,-0.13779
-0.14939,0.07126,-0.12375,-0.085908,-0.039521,-0.016327,-0.067597,0.013275
-0.15152,0.074617,-0.13565,-0.18296,0.036164,0.095979,0.31968,0.10575
-0.13169,0.049592,-0.12955,-0.15091,-0.0083925,0.19608,0.15732,0.1265
-0.092927,0.042573,-0.10697,-0.08957,-0.10575,0.33127,0.099641,0.15244
-0.04654,0.0074769,-0.088045,-0.077668,-0.083772,0.24338,-0.02945,0.15305
-0.069429,0.036164,-0.083467,-0.11063,0.027008,-0.45243,-0.020294,0.093843
-0.049592,0.03006,-0.066072,-0.099947,0.002594,-0.31754,-0.0050355,0.067292
-0.0013733,-0.023651,-0.030976,-0.073701,-0.012055,0.020905,-0.05539,0.051728
0.025177,-0.077363,0.0038148,-0.044099,-0.017243,0.035554,0.048371,0.04593
0.048371,-0.11978,0.022126,-0.023651,0.0099184,0.048676,0.12039,0.017548
0.045624,-0.17411,0.040742,-0.010529,0.046845,0.018158,0.12772,-0.051728
0.032807,-0.19944,0.050202,-0.014801,0.043183,0.017243,0.1265,-0.075532
0.018769,-0.10849,-0.026093,-0.0080873,0.053559,0.016632,0.103,-0.11398
0.039826,-0.10849,-0.052338,-0.043488,0.047761,0.009308,0.040436,-0.070954
0.022736,-0.05478,-0.07126,-0.17929,0.059052,0.011444,-0.1384,-0.05478
-0.02121,-0.019379,-0.099031,-0.10269,0.012665,0.022736,-0.33646,-0.079194
-0.04654,-0.02182,-0.09659,-0.040436,-0.016938,0.027924,-0.08835,0.0071717
-0.085298,0.055085,-0.12741,-0.12467,0.0035096,0.029145,0.099947,0.05417
-0.077668,0.066377,-0.14755,-0.15396,-0.027619,0.037385,0.076448,0.047456
