-0.0096132,-0.25559,-0.061189,0.087739,0.19303,0.14481,0.38346,0.12375
0.025788,-0.15579,-0.089265,-0.20584,0.0041199,-0.1088,0.081331,0.062104
-0.041657,0.0013733,-0.026093,-0.2797,-0.15549,0.022126,0.29007,0.02182
-0.066682,0.015412,-0.025788,-0.33585,0.026093,-0.0032044,0.7039,0.066682
-0.018463,-0.0086976,-0.013581,0.46555,0.0016785,0.13779,1.1067,0.12314
-0.07126,-0.0056458,-0.02182,0.067903,0.070344,0.74968,0.77195,-0.097505
-0.051423,-0.086824,0.040436,-0.34989,0.060578,0.33524,-0.40635,-0.084382
0.027924,-0.21958,-0.04654,0.070649,0.034028,-0.12833,-1.7366,-0.032807
0.096284,-0.17044,-0.11093,0.32456,0.12863,-0.58885,-0.78111,-0.024262
0.056306,0.05539,-0.10483,0.00045777,0.16648,-1.6466,-0.54795,-0.028229
-0.048371,0.14176,-0.12497,-0.38468,0.13474,-0.51621,-0.094453,-0.041657
-0.059358,0.13138,-0.13474,-0.262,0.012665,0.57176,0.53635,0.054475
-0.049897,-0.022126,-0.055695,-0.061799,-0.042573,0.20188,0.32059,0.094148
-0.11612,0.060273,-0.13107,-0.04715,-0.03769,0.20157,0.51011,0.10819
-0.13657,0.04654,-0.024262,-0.11582,-0.16281,0.25223,0.47227,0.075227
-0.12222,0.010529,-0.082551,-0.12039,-0.327,0.14603,-0.30503,0.053864
-0.12253,-0.005951,-0.084688,-0.19516,-0.13107,0.044099,-0.33249,0.041047
-0.088045,-0.10575,-0.027924,-0.087129,0.14725,0.043488,0.39078,0.070649
-0.024262,-0.29068,0.0206,0.049592,0.082551,0.056611,0.34592,0.11093
-0.032502,-0.23575,-0.038911,-0.09659,0.103,0.2153,0.38132,0.091707
-0.035859,-0.023346,-0.028534,-0.13687,-0.071565,0.3032,0.46647,0.043183
0.034333,0.031586,0.075227,-0.077058,-0.41276,0.1268,0.12436,0.021515
0.087434,0.0016785,0.0041199,0.033112,-0.22141,0.27695,-0.049287,-0.012665
0.065766,-0.097505,-0.092317,0.043488,0.262,0.50004,0.069429,-0.069429
0.079194,0.095369,-0.10269,-0.027314,0.57084,0.41306,-0.25376,-0.081331
-0.026398,-0.047456,-0.11246,-0.050507,0.048066,0.18814,-0.3444,-0.081636
-0.14878,-0.12345,-0.082856,-0.32181,-0.0047303,-1.035,-0.54582,-0.067292
-0.19303,-0.0019837,-0.082246,-0.027619,0.065766,-1.7201,-0.87297,-0.015412
-0.13626,0.043488,-0.092927,0.04715,-0.095369,0.43595,-0.30686,0.061799
-0.13993,0.11368,-0.11887,-0.065461,-0.048981,0.06424,0.21958,0.063935
-0.1146,0.087434,-0.14481,-0.17563,-0.12436,-0.20401,0.74449,0.016938
-0.061494,0.048676,-0.078889,-0.19547,-0.099031,0.4271,0.78202,0.005951
-0.048676,0.05539,-0.05417,-0.11643,0.26322,-0.11948,0.26322,-0.015717
-0.016327,-0.014496,-0.0083925,-0.036469,0.092622,0.1265,0.092012,0.028229
0.03006,-0.050813,-0.0038148,-0.24186,-0.11795,0.44602,-0.036774,0.041352
0.083467,-0.18204,0.049592,0.17929,0.085603,0.052644,-0.90318,0.016022
0.075532,-0.30289,0.009308,0.25772,-0.041352,0.070649,-0.64134,0.026703
0.090791,-0.16983,-0.042878,-0.32914,-0.035554,0.14267,0.60258,0.026703
0.103,-0.093538,-0.0206,-0.16464,0.074006,-0.032197,0.36667,-0.0086976
0.14328,-0.10452,-0.035554,-0.012055,0.044404,0.012665,0.077668,-0.045014
0.057832,-0.017548,-0.069429,0.045014,-0.022431,0.05539,-0.1973,-0.078889
-0.014191,0.025788,-0.073091,-0.14755,-0.015717,-0.063325,-0.61936,-0.092317
-0.044404,0.061189,-0.0972,-0.17716,0.050202,-0.034943,-0.2208,-0.065156
-0.013275,-0.035554,-0.10727,-0.094453,0.037995,0.25559,0.31052,-0.012665
0.045014,-0.034638,-0.11643,-0.073701,-0.025788,0.2092,0.085908,-0.059358
-0.079805,0.1326,-0.10483,-0.07248,-0.010529,0.074922,-0.35538,-0.20096
-0.099947,0.10269,-0.1268,-0.11063,-0.0383,-0.14359,-0.097505,-0.059358
-0.087434,-0.025483,-0.13138,-0.061799,0.0028992,-0.97154,0.017243,0.10605
-0.15274,0.015106,-0.031891,-0.12497,0.083772,-0.24857,0.41489,0.14511
-0.16434,-0.06424,-0.063935,-0.28641,-0.089876,0.6099,0.69932,0.21653
-0.15152,-0.12467,0.010224,-0.15305,-0.11124,0.4741,0.56107,0.23178
-0.11154,-0.036774,0.020294,0.10575,-0.075532,0.48295,0.26169,0.15274
-0.017548,-0.034028,0.00076295,0.11521,-0.099947,0.32181,-0.17929,0.052033
0.029145,-0.11276,-0.00045777,-0.02945,0.033417,0.074617,-0.58915,-0.084077
0.002594,-0.10544,0.03006,0.011139,0.20127,-0.052033,-0.57176,-0.13199
0.028229,-0.12345,-0.0038148,0.0056458,0.25834,-0.83116,-0.22934,-0.051728
0.099031,-0.19059,-0.052644,-0.027314,0.33158,-1.4916,-0.10513,0.0050355
0.11917,-0.17197,-0.093538,-0.1265,0.074006,-0.33005,0.25193,0.057527
0.064546,-0.060273,-0.13962,-0.20218,-0.057221,0.51621,0.010834,-0.035248
-0.10575,0.1622,-0.18204,-0.16342,-0.12619,0.36881,-0.099031,-0.034638
-0.11063,0.17075,-0.088655,-0.096895,-0.094759,0.22232,0.42741,0.1323
-0.099947,0.08072,-0.074922,-0.07126,-0.028229,0.12894,0.21103,0.11826
-0.10117,0.11368,-0.12711,-0.17014,-0.074922,0.042267,-0.04715,0.04593
-0.1973,0.22263,-0.064546,-0.14176,-0.096895,0.22568,0.052338,-0.030976
-0.11948,-0.00076295,-0.0053407,0.016938,-0.11032,0.486,0.23789,0.046235
-0.05478,-0.044404,-0.12741,0.015717,-0.25925,0.60227,0.28733,0.11368
-0.057221,-0.0022889,-0.067903,-0.1854,-0.12436,0.15091,0.070344,0.032197
0.056001,-0.19242,0.10239,-0.33921,-0.12192,-0.59922,-0.72801,0.043488
0.16312,-0.62242,0.14755,0.68894,0.23789,-0.71733,-0.40391,-0.070954
0.08011,-0.17227,-0.076448,0.18997,0.74388,-0.29984,0.80674,-0.086213
0.090486,-0.15183,-0.039826,-0.34379,0.1912,-0.15518,0.64897,0.031891
0.1384,-0.05417,-0.066987,-0.29862,0.069123,0.25956,-0.04593,-0.038605
0.092622,0.017853,-0.06302,-0.29099,0.087434,0.21408,-0.44938,-0.12863
0.0065614,0.065156,-0.062104,-0.11643,0.10422,0.043183,-1.4018,-0.18448
-0.056611,0.057527,-0.078279,-0.086824,-0.37736,0.12131,-0.49668,-0.10208
-0.10971,0.011139,-0.099031,0.034028,-0.3856,0.099641,0.24369,-0.023041
-0.12558,0.031281,-0.12436,0.02182,0.077974,0.14267,0.6981,0.025177
-0.11551,0.015106,-0.11551,-0.14511,-0.16342,-0.0074769,0.35111,0.031891
-0.11246,-0.018769,-0.103,-0.1149,0.15,-0.37644,0.15793,0.092927
-0.14389,-0.010224,-0.044709,-0.020905,0.057832,0.14084,0.851,0.18112
-0.11307,0.03006,-0.099031,0.027619,-0.013275,0.20554,0.88731,0.17136
-0.11002,0.093843,-0.12894,-0.18692,-0.086213,-0.015717,-0.18448,0.098421
-0.087739,0.081941,-0.07187,-0.048676,-0.31815,0.11643,-0.84459,-0.00076295
-0.027619,0.011444,-0.053864,-0.37644,-0.03769,0.29618,0.4387,0.012665
0.020294,-0.066682,0.0035096,-0.12894,0.19486,0.22538,0.023957,0.038911
0.033112,-0.11856,0.091096,0.06302,0.11673,-0.030365,-1.4217,-0.075532
0.022736,-0.121,0.022736,-0.034638,0.14298,-0.23331,-0.24369,-0.013275
0.053864,-0.10758,-0.064546,0.35691,0.22477,-0.96696,-0.014191,-0.051728
0.067903,-0.1387,0.051118,-0.37644,0.099336,0.11917,-0.47898,-0.12833
0.059358,-0.18479,-0.05417,0.12406,-0.14755,1.0082,0.67765,-0.12192
0.033417,-0.10697,-0.078889,-0.13138,-0.10483,0.66636,0.81346,-0.11948
-0.018463,-0.076448,-0.08835,-0.27726,-0.14145,0.41428,0.1973,-0.04654
-0.082856,-0.012055,-0.095064,0.11704,-0.049592,-0.57633,-0.46677,-0.013275
-0.0972,0.13046,-0.096284,-0.15518,0.46555,-2.1016,-0.54337,0.025483
-0.035248,0.070039,-0.13504,-0.070344,0.11978,-0.71916,0.014191,0.1268
-0.046845,0.049592,-0.15671,-0.13138,-0.23697,0.85008,0.54917,0.14328
-0.12161,0.082246,-0.095064,-0.16983,-0.069123,0.58457,0.69352,0.11063
-0.21897,0.20798,-0.089265,-0.12467,0.16251,0.48081,0.48325,0.082246
-0.12741,0.12741,-0.055085,-0.068818,0.17075,-0.096284,-0.56382,0.11704
-0.081636,-0.024567,-0.0065614,-0.13901,-0.11398,-0.22293,-1.4668,0.033722
-0.052644,-0.10391,0.0077821,-0.068513,-0.074922,0.23056,0.02182,0.043793
0.024872,-0.2388,0.041047,0.10788,-0.10758,0.44327,0.62547,0.15152
0.090791,-0.35416,-0.046235,-0.0074769,-0.061189,0.37675,0.37552,0.088655
0.13657,-0.20615,-0.03769,-0.12375,0.033112,0.094453,0.25956,0.0032044
0.09659,-0.19944,-0.01236,-0.060578,0.023651,0.089876,0.1854,-0.020905
0.08835,-0.12009,0.032807,-0.03769,0.019379,-0.30777,-0.079805,-0.055085
0.076448,-0.014801,-0.043183,-0.0972,0.13016,-0.96544,-0.62821,-0.12406
0.0053407,0.16037,-0.10513,-0.121,0.086824,0.13565,-0.32151,-0.14847
-0.069429,0.14969,-0.0972,-0.20371,-0.029145,0.56626,0.45335,-0.11948
-0.10941,0.045319,-0.16403,-0.14664,-0.061799,0.23148,0.39933,-0.029145
-0.11551,0.064546,-0.063325,-0.10391,-0.11246,0.21927,0.33616,0.068513
-0.12863,0.16587,-0.065766,-0.16373,-0.01236,-0.23453,0.17563,0.074311
-0.072175,-0.08896,-0.049897,0.33036,-0.043183,-0.18021,0.15946,0.092927
-0.028534,-0.13291,-0.17533,0.078279,-0.11795,0.46006,0.024262,0.092317
-0.052949,0.019074,-0.20096,-0.20523,0.0047303,0.091096,-0.33341,0.032807
0.026703,-0.068513,-0.103,-0.24552,0.053559,-0.17624,0.1207,0.086519
0.023346,-0.14755,0.048371,0.077363,0.30472,-0.7921,0.36912,0.036164
0.066377,-0.25284,0.06302,-0.096895,0.17472,-0.3624,0.13931,0.0041199
0.083467,-0.20035,0.10056,-0.19394,-0.19577,0.60777,-0.28214,0.0080873
0.026093,-0.025483,-0.024567,-0.045319,0.011444,0.1265,-0.61265,-0.14755
0.012665,0.064546,-0.0383,-0.0206,-0.036469,-0.015717,-0.63767,-0.22354
0.034943,-0.042878,-0.028229,0.03006,0.12436,-0.14359,-0.43137,-0.20249
-0.0062562,-0.049592,-0.032197,-0.019379,0.2501,-0.30167,0.15671,-0.2092
-0.090181,0.0065614,-0.077363,-0.10056,0.051423,0.10056,0.26139,-0.11582
-0.12619,-0.0383,-0.10147,-0.15183,0.0090028,0.2092,-0.39292,-0.014496
-0.099031,-0.13046,-0.063325,-0.13718,-0.10819,0.25345,-0.27939,0.095979
-0.14145,-0.086824,-0.085298,-0.094453,-0.051728,-0.041962,-0.26047,0.13535
-0.18906,0.088655,-0.11734,-0.026703,-0.16007,-0.53513,0.093843,0.19242
-0.15702,0.1445,-0.11826,-0.18021,-0.074006,0.31601,0.80064,0.26169
-0.095979,0.07126,-0.10819,-0.086824,-0.019684,0.59434,0.62608,0.21744
-0.067292,0.055085,-0.082246,0.048066,-0.075532,0.30716,0.37766,0.15427
-0.041657,0.11582,-0.034943,-0.22965,-0.059052,0.11643,0.24399,0.13077
