-0.045014,0.024567,-0.073396,-0.080415,-0.022431,0.0099184,0.015106,0.05539
-0.015717,0.0038148,-0.026398,-0.11887,-0.035554,0.0032044,-0.034943,0.049287
-0.0065614,-0.040436,-0.0013733,-0.10575,-0.0010681,-0.011749,-0.10025,-0.002594
0.039216,-0.084077,0.005951,-0.039521,0.0041199,0.031586,-0.010529,0.0035096
0.016938,-0.086824,0.0074769,-0.030671,0.034333,0.059663,0.14725,-0.021515
0.030365,-0.13382,0.031586,-0.0096132,0.060578,0.026703,0.017853,-0.069429
0.029755,-0.10666,0.0019837,-0.030976,0.057527,-0.0056458,-0.051728,-0.08072
0.039521,-0.099336,-0.00045777,-0.033417,0.074006,-0.034028,-0.092012,-0.099947
0.026703,-0.087739,-0.025788,-0.035248,0.059358,0.016938,-0.031586,-0.097505
0.031281,-0.098116,-0.070039,-0.069123,0.059052,0.027008,0.045624,-0.079805
0.040436,-0.10819,-0.10361,-0.11246,0.035248,0.0032044,0.0053407,-0.041352
-0.016938,-0.005951,-0.12467,-0.11704,-0.00076295,-0.0035096,-0.0047303,-0.026703
-0.074617,0.050202,-0.13138,-0.12497,-0.025483,0.0077821,0.017243,-0.016938
-0.10849,0.06363,-0.12131,-0.1088,-0.032197,-0.0077821,0.11765,0.038911
-0.12345,0.055695,-0.11521,-0.11154,-0.027314,0.00045777,0.089265,0.074311
-0.11582,0.025483,-0.10605,-0.08957,-0.030671,-0.0090028,0.055085,0.085908
-0.11368,0.032197,-0.074617,-0.08957,-0.022126,-0.045014,-0.085298,0.086519
-0.11368,0.033722,-0.052338,-0.091402,-0.021515,-0.043488,-0.31724,0.076448
-0.10147,0.022736,-0.042267,-0.086824,-0.044709,0.023346,0.035248,0.121
-0.047761,-0.055695,-0.016022,-0.069429,-0.024262,0.032807,0.10452,0.12406
-0.0032044,-0.095979,0.010529,-0.05478,-0.0062562,0.042573,0.064546,0.091402
0.030365,-0.11612,0.0022889,-0.053559,-0.0041199,0.07248,0.093538,0.052338
0.039216,-0.11398,0.013581,-0.041657,0.021515,0.085908,0.095674,-0.0044251
0.031586,-0.10605,-0.0099184,-0.039216,0.05417,0.060578,0.10422,-0.058137
0.027924,-0.10575,-0.017853,-0.043488,0.078584,0.04715,0.066682,-0.041047
0.053864,-0.13626,-0.052338,-0.051118,0.075227,0.037995,-0.03769,-0.021515
0.03006,-0.10697,-0.10025,-0.072786,0.053864,0.018158,0.0080873,-0.06363
-0.016938,0.057221,-0.15488,-0.096895,0.040436,-0.0080873,-0.010834,-0.08011
-0.084993,0.051118,-0.11124,-0.09781,0.033722,-0.032197,-0.031891,-0.070954
-0.075837,0.016022,-0.064851,-0.10513,-0.0056458,-0.034028,-0.0050355,0.0053407
-0.071565,-0.0065614,-0.067292,-0.10697,-0.025788,-0.04715,0.012055,0.049592
-0.065766,0.037079,-0.08957,-0.11673,-0.039521,0.00015259,-0.017548,0.039521
-0.089876,0.10117,-0.10452,-0.11704,-0.055695,0.016938,-0.050507,0.025177
-0.08011,0.10941,-0.10605,-0.099641,-0.05539,0.0083925,0.00045777,0.070344
-0.040436,-0.0038148,-0.063325,-0.07248,-0.044404,0.022736,0.075227,0.092317
-0.031281,-0.050813,-0.042878,-0.082856,-0.0071717,-0.023346,0.081941,0.043183
0.024872,-0.13748,0.032197,-0.028229,0.011749,-0.020294,0.011444,0.019684
0.052949,-0.23392,0.05417,0.009308,0.042267,0.011444,0.026703,0.0065614
0.057221,-0.15457,0.005951,-0.014496,0.082551,0.021515,0.15488,-0.033417
0.043183,-0.10819,-0.0099184,-0.050507,0.10178,0.0053407,0.060273,-0.065461
0.028229,-0.095979,-0.042267,-0.067292,0.059968,0.016327,-0.022736,-0.076753
0.035554,-0.066987,-0.052949,-0.05539,0.027314,0.031281,0.16648,-0.057221
0.0071717,-0.056916,-0.055695,-0.052338,0.028229,0.024567,0.18296,-0.06302
-0.037079,-0.033417,-0.069429,-0.088655,0.048371,-0.041352,-0.59098,-0.12375
-0.066682,0.017548,-0.092317,-0.096895,0.025177,-0.034333,-0.56992,-0.031281
-0.11582,0.053559,-0.12345,-0.099947,-0.0013733,-0.01297,0.24582,0.043488
-0.061799,0.056306,-0.13474,-0.10727,-0.01236,-0.0056458,0.075227,0.084688
-0.0795,0.077668,-0.12955,-0.12467,-0.038605,0.014801,0.060578,0.1091
-0.11185,0.081941,-0.10117,-0.11917,-0.035248,0.019074,0.087739,0.10147
-0.10727,0.040742,-0.10025,-0.11093,-0.045319,0.036164,0.041047,0.11215
-0.065766,0.00045777,-0.058747,-0.083772,-0.040436,0.018463,0.045624,0.092927
-0.016327,-0.042267,-0.043183,-0.076753,-0.022431,0.015106,0.065156,0.057832
-0.019074,-0.053864,-0.021515,-0.058137,-0.015717,0.010834,0.023651,0.02945
0.016632,-0.083467,-0.018769,-0.060273,0.0032044,0.0013733,0.0065614,0.023651
0.0383,-0.14023,0.019684,-0.048676,0.02884,0.00076295,-0.00015259,0.0080873
0.063935,-0.15213,0.011444,-0.048371,0.041962,0.009308,0.0050355,-0.029145
0.066377,-0.12467,0.0038148,-0.043488,0.036164,0.03006,0.040131,-0.06302
0.048066,-0.12467,0.0041199,-0.033112,0.040436,0.031586,0.049897,-0.064851
0.0032044,-0.070649,-0.025483,-0.034943,0.059052,0.018463,0.025177,-0.059968
-0.081331,0.0041199,-0.072175,-0.081331,0.07248,0.013275,0.015106,-0.065156
-0.11826,0.035248,-0.093538,-0.10178,0.037995,0.038911,0.035248,-0.033417
-0.0972,0.048066,-0.10147,-0.11154,-0.00015259,0.050202,0.059968,0.0099184
-0.092317,0.043488,-0.12345,-0.096895,0.0074769,0.044099,0.053559,0.060273
-0.084993,0.039216,-0.12314,-0.087739,-0.01297,0.011444,0.014801,0.084077
-0.073396,0.059663,-0.12711,-0.11734,-0.013275,-0.022736,-0.016938,0.11612
-0.057221,0.0013733,-0.10544,-0.1146,-0.020294,-0.041962,-0.014496,0.11246
-0.037385,-0.0383,-0.11643,-0.11063,-0.043183,-0.016022,-0.01236,0.10178
-0.019684,-0.056611,-0.070954,-0.073701,-0.04593,0.023957,0.035248,0.052338
-0.027008,-0.093843,-0.026093,-0.081025,-0.027619,0.023346,0.034333,0.01297
-0.0013733,-0.11246,0.049592,-0.044099,-0.0053407,0.0090028,0.021515,0.015412
0.025177,-0.078584,0.0083925,-0.015412,0.027924,0.015412,0.022126,-0.034333
0.031891,-0.084993,-0.0035096,-0.046845,0.046845,0.0077821,-0.012665,-0.056916
0.035859,-0.11276,0.0022889,-0.040742,0.062104,-0.0086976,-0.024262,-0.083467
0.013581,-0.11398,-0.0044251,-0.055695,0.059358,0.0022889,-0.017243,-0.10575
0.015717,-0.096284,-0.017853,-0.052644,0.053254,0.0071717,-0.028534,-0.084993
0.0019837,-0.062715,-0.054475,-0.070954,0.037385,0.00015259,-0.013581,-0.066072
-0.051423,-0.015412,-0.074006,-0.096895,0.023346,0.018463,0.0086976,-0.061189
-0.043183,0.0083925,-0.10117,-0.083772,0.013886,0.0206,0.027008,0.030976
-0.034333,0.02945,-0.12314,-0.087129,0.0080873,0.02121,0.057832,0.06424
-0.06302,0.086519,-0.13748,-0.10788,-0.00076295,-0.0022889,-0.0028992,0.0096132
-0.085298,0.087739,-0.11978,-0.10636,-0.026398,-0.0013733,-0.012665,0.041047
-0.094148,0.053864,-0.099641,-0.09659,-0.031586,0.014496,0.041047,0.095674
-0.10117,0.0206,-0.090791,-0.10178,-0.03769,0.0019837,0.02121,0.099641
-0.069734,0.019074,-0.069429,-0.096895,-0.02884,0.0080873,0.012055,0.076753
-0.019684,-0.049592,-0.033112,-0.074922,-0.034638,0.022431,0.02121,0.044404
0.019684,-0.056916,-0.014496,-0.062715,-0.00045777,0.010529,0.009308,0.016632
0.054475,-0.082246,0.016022,-0.048371,0.013581,0.0099184,0.0028992,0.010834
0.041657,-0.12406,-0.016327,-0.055085,0.019379,0.0099184,-0.0053407,-0.025177
0.10178,-0.19638,-0.038911,-0.04654,0.023957,0.016022,-0.0044251,-0.010224
0.10452,-0.14054,0.020905,-0.027619,0.042267,0.016938,-0.011139,-0.05539
0.059358,-0.10239,0.0041199,-0.04715,0.059968,0.010834,-0.018463,-0.11032
-0.028229,-0.10361,-0.01236,-0.05417,0.059358,-0.0035096,-0.031891,-0.081941
-0.049897,-0.074311,-0.016327,-0.033722,0.045014,0.0071717,-0.013581,-0.023651
-0.033722,-0.040131,-0.11978,-0.03769,0.039521,0.018769,0.011139,0.0099184
-0.11063,0.040742,-0.1387,-0.15732,0.033112,0.010529,0.0071717,-0.0028992
-0.16068,0.10636,-0.13321,-0.1387,-0.0035096,0.034638,0.037079,0.0383
-0.14359,0.041962,-0.084382,-0.093538,-0.051118,0.049592,0.07126,0.10452
-0.11002,0.015106,-0.05478,-0.047761,-0.002594,-0.029145,0.022126,0.12406
-0.12924,0.11551,-0.13504,-0.13107,0.030365,-0.053254,-0.0086976,0.14511
-0.1384,0.11673,-0.11643,-0.1561,-0.013275,-0.0074769,0.030365,0.18051
-0.08835,0.017243,-0.059968,-0.10452,-0.067903,0.050507,0.076143,0.17685
0.0065614,-0.033417,-0.047761,-0.080415,-0.060883,0.048066,0.070649,0.14542
0.055695,-0.096895,0.0019837,-0.059663,-0.031586,0.04715,0.076448,0.059358
0.08072,-0.21225,0.024262,-0.014191,-0.01297,0.042878,0.073396,-0.050507
0.074617,-0.19608,0.045624,0.023957,0.043183,0.00076295,0.066682,-0.08011
0.024262,-0.082246,-0.045624,-0.055085,0.086824,-0.018769,0.084688,-0.14878
0.031586,-0.081636,-0.060883,-0.068818,0.057832,0.0013733,-0.0071717,-0.16098
0.017853,-0.052338,-0.016938,-0.062715,0.035248,-0.029145,-0.44724,-0.15396
-0.0010681,-0.103,-0.024567,-0.055085,0.041047,-0.014801,-0.21256,-0.11185
-0.021515,-0.094453,-0.040742,-0.070954,0.041352,0.014191,0.037385,-0.076143
-0.01236,-0.068818,-0.066682,-0.07126,0.035248,0.012055,0.069429,-0.038911
-0.048981,0.0032044,-0.11948,-0.11246,0.0013733,0.0068666,0.036774,-0.01297
-0.063325,0.057832,-0.14969,-0.11032,-0.018463,0.0022889,0.032807,-0.0013733
-0.095979,0.059968,-0.12039,-0.12161,-0.016632,-0.0056458,0.048371,0.0047303
-0.10758,0.074311,-0.10971,-0.11093,-0.019379,-0.0090028,0.058137,0.077363
-0.099641,0.056611,-0.10483,-0.10971,-0.029145,0.0086976,0.06302,0.14847
-0.064851,0.085908,-0.08957,-0.10452,-0.023346,0.027924,0.051728,0.16098
-0.030671,0.075532,-0.060883,-0.085603,-0.020294,0.026703,0.0028992,0.14786
0.0041199,-0.018158,-0.029145,-0.081025,-0.017548,0.009308,-0.029755,0.074311
0.015106,-0.084382,-0.0056458,-0.044709,-0.0019837,0.0053407,0.032807,0.02121
0.025483,-0.12436,0.022126,-0.023651,0.0013733,0.016632,0.033722,-0.0062562
0.062409,-0.17655,0.00045777,-0.024872,0.045624,0.0019837,0.0071717,-0.0080873
0.049592,-0.17685,0.020905,-0.016022,0.086824,-0.016327,0.0086976,-0.023346
0.048066,-0.1323,-0.0096132,-0.040436,0.073701,0.0062562,0.03006,-0.05478
0.016938,-0.057832,-0.0206,-0.05478,0.062104,0.049287,0.10178,-0.063935
-0.0056458,-0.063935,-0.054475,-0.080415,0.043183,0.030365,0.12863,-0.057221
-0.041657,-0.02182,-0.076753,-0.10086,0.043488,-0.019684,0.16892,-0.072175
-0.069123,0.020294,-0.11032,-0.1088,0.0016785,0.0083925,0.086519,-0.084382
-0.051423,0.027924,-0.12833,-0.1088,-0.039826,0.06363,-0.12039,-0.072786
-0.094453,0.039521,-0.12253,-0.103,-0.045624,0.072175,-0.073091,-0.024872
-0.12528,0.060578,-0.12345,-0.11704,-0.025177,-0.025788,-0.74144,-0.0074769
-0.11063,0.053559,-0.10636,-0.10575,-0.028229,-0.0035096,-0.11765,0.10758
-0.10697,0.0206,-0.080415,-0.10361,-0.026398,0.010834,0.26902,0.17075
-0.072175,0.016632,-0.075837,-0.08896,0.002594,-0.0032044,0.1622,0.14725
0.0074769,-0.012665,-0.042573,-0.083162,-0.0032044,0.024872,0.2034,0.15824
0.019379,-0.068208,-0.022126,-0.061494,-0.019074,-0.014191,0.015106,0.13901
0.02945,-0.12406,0.022431,-0.023041,0.00076295,-0.03769,-0.039521,0.039826
0.047761,-0.15946,-0.0019837,-0.065156,0.03006,0.013886,0.099641,-0.022736
0.0099184,-0.10575,-0.01236,-0.060883,0.036164,0.048676,0.11612,-0.045319
0.019379,-0.11429,-0.0019837,-0.037385,0.024872,0.043183,0.020905,-0.083467
0.010529,-0.13565,-0.028534,-0.044099,0.036774,0.032807,-0.11612,-0.094453
0.031281,-0.13016,-0.012055,-0.032197,0.041047,0.01297,-0.11917,-0.065156
-0.0019837,-0.090791,-0.014496,-0.01297,0.056001,-0.0010681,0.024262,-0.084382
-0.031586,-0.037995,-0.076753,-0.061494,0.07126,-0.032197,-0.019074,-0.070649
-0.057527,0.026093,-0.12161,-0.13321,0.048066,-0.00015259,0.086824,-0.00015259
-0.089265,0.073091,-0.12467,-0.13565,0.0019837,0.034943,0.2501,0.040436
-0.083772,0.08011,-0.13748,-0.11276,-0.042878,0.02121,0.07187,0.056611
-0.098421,0.098726,-0.13046,-0.10666,-0.059052,-0.010834,-0.11215,0.078279
-0.091096,0.094453,-0.11154,-0.10086,-0.038911,-0.075837,-0.35294,0.097505
-0.085298,0.026703,-0.084993,-0.09781,-0.03769,-0.034333,-0.28763,0.084382
-0.061494,-0.0206,-0.015717,-0.0795,-0.035859,0.060578,0.25956,0.062409
-0.041047,-0.005951,-0.044709,-0.072175,0.0053407,0.014496,0.21988,0.07248
-0.0062562,-0.037385,-0.028229,-0.065461,0.013275,0.05417,0.23789,0.075227
0.0065614,-0.077668,-0.002594,-0.048371,0.011139,0.067597,0.30777,0.036774
0.051118,-0.14176,0.0062562,-0.03769,0.029145,0.044099,0.17319,-0.030976
0.065461,-0.12833,0.0074769,-0.036469,0.033722,0.030365,0.14817,-0.11734
0.042878,-0.10971,-0.013581,-0.060273,0.049592,-0.019074,-0.37644,-0.12345
0.033112,-0.12375,-0.022126,-0.072786,0.042878,-0.016022,-0.81407,-0.11246
0.013886,-0.13169,-0.043183,-0.068513,0.026703,-0.019074,0.10056,-0.048981
0.02884,-0.15396,-0.060273,-0.057221,0.031281,-0.0028992,0.13718,-0.082856
0.0068666,-0.046235,-0.055695,-0.044709,0.037995,0.044099,0.044099,-0.098116
-0.059968,0.047456,-0.10452,-0.098421,0.055085,-0.019379,0.044404,-0.033417
-0.12345,0.08835,-0.14145,-0.12741,0.018158,-0.025483,0.015717,0.061189
-0.1146,0.087129,-0.12894,-0.12924,-0.030365,-0.0019837,0.041047,0.10361
-0.10971,0.10361,-0.12161,-0.11917,-0.048981,0.011139,0.047761,0.11917
-0.13413,0.11337,-0.12497,-0.12467,-0.062715,0.012665,0.044404,0.10422
-0.14755,0.089876,-0.08896,-0.11398,-0.050813,0.024567,0.066377,0.074311
-0.049287,-0.046845,-0.050507,-0.07126,-0.051118,0.04654,0.075837,0.14054
0.016938,-0.11887,0.011444,-0.04715,-0.034638,0.039216,0.042878,0.10422
0.031586,-0.13748,0.02945,-0.039521,0.016022,-0.0086976,0.0050355,0.014191
0.031586,-0.16831,0.0080873,0.026093,0.029145,-0.0053407,0.052949,0.02182
0.013886,-0.13199,-0.044099,-0.10544,0.078584,-0.019684,0.012665,-0.0096132
0.027619,-0.11582,0.034333,-0.059358,0.08835,-0.02884,-0.061494,-0.035554
0.034028,-0.094759,-0.018158,0.0019837,0.047761,0.028534,-0.051423,-0.064546
0.02945,-0.095369,-0.024262,-0.0206,0.058442,0.017243,-0.031281,-0.063325
0.048981,-0.063935,-0.016022,-0.051728,0.07126,-0.0099184,-0.032807,-0.047456
0.06363,-0.049592,-0.070649,-0.073396,0.051728,-0.015106,-0.034943,-0.043183
0.047456,-0.031891,-0.11643,-0.094453,0.027924,-0.023957,0.020905,-0.053559
-0.0022889,0.0053407,-0.13352,-0.10941,0.02182,0.0028992,0.11917,-0.069734
-0.10117,0.083467,-0.12161,-0.12161,-0.040742,0.050202,0.1564,-0.041047
-0.1503,0.090486,-0.12619,-0.121,-0.066682,0.040131,0.10849,0.036164
-0.13352,0.079805,-0.11307,-0.11063,-0.041657,0.0019837,0.019379,0.11398
-0.13199,0.0795,-0.103,-0.10697,-0.039826,-0.011444,-0.22477,0.070039
-0.11154,0.045319,-0.08011,-0.090791,-0.042573,-0.013275,-0.22904,0.039826
-0.089265,-0.027619,-0.032197,-0.060883,-0.027008,-0.0099184,-0.0083925,0.098726
-0.045624,-0.081941,-0.01236,-0.073701,0.010529,0.0038148,0.11765,0.060578
-0.016938,-0.086519,0.00015259,-0.064546,0.019074,0.00045777,0.07187,0.074617
0.0086976,-0.10636,0.00045777,-0.04715,0.0090028,0.043488,0.076448,0.085908
0.038911,-0.11826,-0.0065614,-0.043183,0.017853,0.064851,0.13809,0.045624
0.057832,-0.1442,-0.010834,-0.027619,0.025788,0.050507,0.17502,0.036774
0.077974,-0.14237,-0.0044251,-0.026093,0.041962,0.023957,0.062409,-0.030976
0.076143,-0.083772,-0.011749,-0.042267,0.07187,-0.011749,-0.33219,-0.10361
0.035859,-0.041352,-0.077974,-0.081331,0.065461,-0.005951,-0.092927,-0.08896
0.0028992,-0.047761,-0.064546,-0.0972,0.042878,0.0062562,0.11765,-0.059968
